,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-23,2018-01-23,2018-01-23,Day,38.37
1,2018-01-23,2018-01-24,2018-01-24,Day,29.78
2,2018-01-23,2018-01-25,2018-01-25,Day,34.88
3,2018-01-23,2018-01-26,2018-01-26,Day,42.07
4,2018-01-23,2018-01-01,2018-01-31,Month,35.34
5,2018-01-23,2018-02-01,2018-02-28,Month,48.96
6,2018-01-23,2018-03-01,2018-03-31,Month,41.1
7,2018-01-23,2018-04-01,2018-04-30,Month,36.48
8,2018-01-23,2018-05-01,2018-05-31,Month,31.28
9,2018-01-23,2018-06-01,2018-06-30,Month,34.99
10,2018-01-23,2018-07-01,2018-07-31,Month,34.27
11,2018-01-23,2018-04-01,2018-06-30,Quarter,34.22
12,2018-01-23,2018-07-01,2018-09-30,Quarter,34.67
13,2018-01-23,2018-10-01,2018-12-31,Quarter,48.77
14,2018-01-23,2019-01-01,2019-03-31,Quarter,50.7
15,2018-01-23,2019-04-01,2019-06-30,Quarter,32.82
16,2018-01-23,2018-01-22,2018-01-28,Week,35.15
17,2018-01-23,2018-01-29,2018-02-04,Week,41.0
18,2018-01-23,2018-02-05,2018-02-11,Week,49.86
19,2018-01-23,2018-02-12,2018-02-18,Week,49.16
20,2018-01-23,2018-02-19,2018-02-25,Week,48.25
21,2018-01-23,2018-01-27,2018-01-28,Weekend,31.75
22,2018-01-23,2018-02-03,2018-02-04,Weekend,0.01
23,2018-01-23,2019-01-01,2019-12-31,Year,40.4
24,2018-01-23,2020-01-01,2020-12-31,Year,39.5
25,2018-01-23,2021-01-01,2021-12-31,Year,39.75
