,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-04-14,2020-04-10,2020-04-10,Day,14.51
1,2020-04-14,2020-04-11,2020-04-11,Day,13.36
2,2020-04-14,2020-04-12,2020-04-12,Day,11.37
3,2020-04-14,2020-04-13,2020-04-13,Day,0.0
4,2020-04-14,2020-04-14,2020-04-14,Day,12.01
5,2020-04-14,2020-04-15,2020-04-15,Day,14.48
6,2020-04-14,2020-04-16,2020-04-16,Day,15.42
7,2020-04-14,2020-04-17,2020-04-17,Day,15.13
8,2020-04-14,2020-04-18,2020-04-18,Day,14.38
9,2020-04-14,2020-04-19,2020-04-19,Day,8.62
10,2020-04-14,2020-04-20,2020-04-20,Day,12.79
11,2020-04-14,2020-04-01,2020-04-30,Month,13.64
12,2020-04-14,2020-05-01,2020-05-31,Month,16.19
13,2020-04-14,2020-06-01,2020-06-30,Month,22.15
14,2020-04-14,2020-07-01,2020-07-31,Month,26.02
15,2020-04-14,2020-08-01,2020-08-31,Month,23.99
16,2020-04-14,2020-09-01,2020-09-30,Month,34.23
17,2020-04-14,2020-10-01,2020-10-31,Month,39.64
18,2020-04-14,2020-07-01,2020-09-30,Quarter,28.01
19,2020-04-14,2020-10-01,2020-12-31,Quarter,46.16
20,2020-04-14,2021-01-01,2021-03-31,Quarter,48.34
21,2020-04-14,2021-04-01,2021-06-30,Quarter,33.28
22,2020-04-14,2021-07-01,2021-09-30,Quarter,35.18
23,2020-04-14,2021-10-01,2021-12-31,Quarter,49.48
24,2020-04-14,2020-04-06,2020-04-12,Week,14.43
25,2020-04-14,2020-04-13,2020-04-19,Week,10.5
26,2020-04-14,2020-04-20,2020-04-26,Week,12.88
27,2020-04-14,2020-04-27,2020-05-03,Week,12.75
28,2020-04-14,2020-05-04,2020-05-10,Week,14.0
29,2020-04-14,2020-05-11,2020-05-17,Week,17.61
30,2020-04-14,2020-04-11,2020-04-12,Weekend,12.36
31,2020-04-14,2020-04-18,2020-04-19,Weekend,11.5
32,2020-04-14,2021-01-01,2021-12-31,Year,41.56
33,2020-04-14,2022-01-01,2022-12-31,Year,44.68
34,2020-04-14,2023-01-01,2023-12-31,Year,45.89
