,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-02,2019-01-01,2019-01-01,Day,41.24
1,2019-01-02,2019-01-02,2019-01-02,Day,54.27
2,2019-01-02,2019-01-03,2019-01-03,Day,61.25
3,2019-01-02,2019-01-04,2019-01-04,Day,65.99
4,2019-01-02,2019-01-01,2019-01-31,Month,73.67
5,2019-01-02,2019-02-01,2019-02-28,Month,73.03
6,2019-01-02,2019-03-01,2019-03-31,Month,57.78
7,2019-01-02,2019-04-01,2019-04-30,Month,54.01
8,2019-01-02,2019-05-01,2019-05-31,Month,47.64
9,2019-01-02,2019-06-01,2019-06-30,Month,51.32
10,2019-01-02,2019-07-01,2019-07-31,Month,51.82
11,2019-01-02,2019-04-01,2019-06-30,Quarter,50.95
12,2019-01-02,2019-07-01,2019-09-30,Quarter,52.43
13,2019-01-02,2019-10-01,2019-12-31,Quarter,66.33
14,2019-01-02,2020-01-01,2020-03-31,Quarter,66.85
15,2019-01-02,2018-12-31,2019-01-06,Week,56.54
16,2019-01-02,2019-01-07,2019-01-13,Week,67.25
17,2019-01-02,2019-01-14,2019-01-20,Week,75.25
18,2019-01-02,2019-01-21,2019-01-27,Week,84.24
19,2019-01-02,2019-01-28,2019-02-03,Week,88.99
20,2019-01-02,2019-01-05,2019-01-06,Weekend,58.87
21,2019-01-02,2020-01-01,2020-12-31,Year,54.41
22,2019-01-02,2021-01-01,2021-12-31,Year,50.03
23,2019-01-02,2022-01-01,2022-12-31,Year,49.3
