,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-06-14,2016-06-14,2016-06-14,Day,30.35
1,2016-06-14,2016-06-15,2016-06-15,Day,31.38
2,2016-06-14,2016-06-16,2016-06-16,Day,30.63
3,2016-06-14,2016-06-17,2016-06-17,Day,27.75
4,2016-06-14,2016-06-01,2016-06-30,Month,26.8
5,2016-06-14,2016-07-01,2016-07-31,Month,25.95
6,2016-06-14,2016-08-01,2016-08-31,Month,24.71
7,2016-06-14,2016-09-01,2016-09-30,Month,30.0
8,2016-06-14,2016-07-01,2016-09-30,Quarter,26.85
9,2016-06-14,2016-10-01,2016-12-31,Quarter,35.15
10,2016-06-14,2017-01-01,2017-03-31,Quarter,38.3
11,2016-06-14,2017-04-01,2017-06-30,Quarter,25.82
12,2016-06-14,2017-07-01,2017-09-30,Quarter,26.78
13,2016-06-14,2017-10-01,2017-12-31,Quarter,37.32
14,2016-06-14,2018-01-01,2018-03-31,Quarter,39.15
15,2016-06-14,2016-06-13,2016-06-19,Week,26.63
16,2016-06-14,2016-06-20,2016-06-26,Week,26.5
17,2016-06-14,2016-06-27,2016-07-03,Week,26.1
18,2016-06-14,2016-07-04,2016-07-10,Week,25.75
19,2016-06-14,2016-07-11,2016-07-17,Week,25.0
20,2016-06-14,2016-06-18,2016-06-19,Weekend,18.75
21,2016-06-14,2016-06-25,2016-06-26,Weekend,0.01
22,2016-06-14,2017-01-01,2018-01-01,Year,32.04
23,2016-06-14,2018-01-01,2019-01-01,Year,32.5
24,2016-06-14,2019-01-01,2019-12-31,Year,33.46
