,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-09-27,2016-09-27,2016-09-27,Day,46.24
1,2016-09-27,2016-09-28,2016-09-28,Day,47.3
2,2016-09-27,2016-09-29,2016-09-29,Day,43.82
3,2016-09-27,2016-09-30,2016-09-30,Day,44.5
4,2016-09-27,2016-09-01,2016-09-30,Month,44.94
5,2016-09-27,2016-10-03,2016-10-31,Month,51.25
6,2016-09-27,2016-11-01,2016-11-30,Month,61.52
7,2016-09-27,2016-12-01,2016-12-30,Month,61.75
8,2016-09-27,2016-10-03,2016-12-30,Quarter,58.28
9,2016-09-27,2017-01-02,2017-03-31,Quarter,58.35
10,2016-09-27,2017-04-03,2017-06-30,Quarter,34.78
11,2016-09-27,2017-07-03,2017-09-29,Quarter,35.21
12,2016-09-27,2017-10-02,2017-12-29,Quarter,49.91
13,2016-09-27,2016-09-26,2016-09-30,Week,46.01
14,2016-09-27,2016-10-03,2016-10-07,Week,46.5
15,2016-09-27,2016-10-10,2016-10-14,Week,49.55
16,2016-09-27,2016-10-17,2016-10-21,Week,51.75
17,2016-09-27,2016-10-24,2016-10-28,Week,56.0
18,2016-09-27,2016-10-01,2016-10-02,Weekend,0.01
19,2016-09-27,2016-10-08,2016-10-09,Weekend,0.01
20,2016-09-27,2017-01-02,2017-12-30,Year,44.56
21,2016-09-27,2018-01-01,2019-01-01,Year,43.6
22,2016-09-27,2019-01-01,2019-12-31,Year,43.42
