,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-16,2019-12-14,2019-12-14,Day,31.06
1,2019-12-16,2019-12-15,2019-12-15,Day,30.6
2,2019-12-16,2019-12-16,2019-12-16,Day,48.78
3,2019-12-16,2019-12-17,2019-12-17,Day,48.71
4,2019-12-16,2019-12-18,2019-12-18,Day,48.92
5,2019-12-16,2019-12-19,2019-12-19,Day,36.5
6,2019-12-16,2019-12-20,2019-12-20,Day,34.0
7,2019-12-16,2019-12-21,2019-12-21,Day,22.62
8,2019-12-16,2019-12-22,2019-12-22,Day,17.11
9,2019-12-16,2019-12-02,2019-12-31,Month,46.43
10,2019-12-16,2020-01-01,2020-01-31,Month,60.04
11,2019-12-16,2020-02-03,2020-02-28,Month,62.74
12,2019-12-16,2020-03-02,2020-03-31,Month,54.3
13,2019-12-16,2020-01-01,2020-03-31,Quarter,58.93
14,2019-12-16,2020-04-01,2020-06-30,Quarter,44.52
15,2019-12-16,2020-07-01,2020-09-30,Quarter,48.28
16,2019-12-16,2020-10-01,2020-12-31,Quarter,70.07
17,2019-12-16,2021-01-01,2021-03-31,Quarter,69.48
18,2019-12-16,2021-04-01,2021-06-30,Quarter,47.59
19,2019-12-16,2021-07-01,2021-09-30,Quarter,50.02
20,2019-12-16,2019-12-09,2019-12-13,Week,48.34
21,2019-12-16,2019-12-16,2019-12-20,Week,43.38
22,2019-12-16,2019-12-23,2019-12-27,Week,33.5
23,2019-12-16,2019-12-30,2020-01-03,Week,42.88
24,2019-12-16,2020-01-06,2020-01-10,Week,58.75
25,2019-12-16,2020-01-13,2020-01-17,Week,62.19
26,2019-12-16,2019-12-14,2019-12-15,Weekend,30.83
27,2019-12-16,2020-01-01,2020-12-31,Year,55.48
28,2019-12-16,2021-01-01,2021-12-31,Year,59.17
29,2019-12-16,2022-01-03,2022-12-30,Year,61.4
30,2019-12-16,2023-01-02,2023-12-29,Year,61.1
