,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-06-19,2023-06-17,2023-06-18,Day,82.87
1,2023-06-19,2023-06-18,2023-06-19,Day,68.72
2,2023-06-19,2023-06-19,2023-06-20,Day,110.58
3,2023-06-19,2023-06-20,2023-06-21,Day,119.31
4,2023-06-19,2023-06-21,2023-06-22,Day,114.00
5,2023-06-19,2023-06-22,2023-06-23,Day,116.00
6,2023-06-19,2023-06-23,2023-06-24,Day,103.00
7,2023-06-19,2023-06-24,2023-06-25,Day,88.95
8,2023-06-19,2023-06-25,2023-06-26,Day,63.99
9,2023-06-19,2023-06-01,2023-07-01,Month,96.08
10,2023-06-19,2023-07-03,2023-08-01,Month,116.15
11,2023-06-19,2023-08-01,2023-09-01,Month,108.24
12,2023-06-19,2023-09-01,2023-10-01,Month,138.32
13,2023-06-19,2023-10-02,2023-11-01,Month,137.95
14,2023-06-19,2023-07-03,2023-10-01,Quarter,120.51
15,2023-06-19,2023-10-02,2024-01-01,Quarter,277.99
16,2023-06-19,2024-01-01,2024-04-01,Quarter,587.38
17,2023-06-19,2024-04-01,2024-07-01,Quarter,148.15
18,2023-06-19,2024-07-01,2024-10-01,Quarter,158.21
19,2023-06-19,2024-10-01,2025-01-01,Quarter,328.59
20,2023-06-19,2025-01-01,2025-04-01,Quarter,313.57
21,2023-06-19,2023-06-12,2023-06-17,Week,101.65
22,2023-06-19,2023-06-19,2023-06-24,Week,112.58
23,2023-06-19,2023-06-26,2023-07-01,Week,101.30
24,2023-06-19,2023-07-03,2023-07-08,Week,101.40
25,2023-06-19,2023-07-10,2023-07-15,Week,111.20
26,2023-06-19,2023-07-17,2023-07-22,Week,132.08
27,2023-06-19,2023-06-17,2023-06-19,Weekend,75.79
28,2023-06-19,2024-01-01,2025-01-01,Year,305.11
29,2023-06-19,2025-01-01,2026-01-01,Year,214.89
30,2023-06-19,2026-01-01,2027-01-01,Year,157.85
31,2023-06-19,2027-01-01,2028-01-01,Year,139.45
