,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-01,2023-02-01,2023-02-02,Day,150.87
1,2023-02-01,2023-02-02,2023-02-03,Day,155.59
2,2023-02-01,2023-02-03,2023-02-04,Day,151.00
3,2023-02-01,2023-02-04,2023-02-05,Day,136.45
4,2023-02-01,2023-02-05,2023-02-06,Day,112.05
5,2023-02-01,2023-02-06,2023-02-07,Day,186.20
6,2023-02-01,2023-02-07,2023-02-08,Day,186.20
7,2023-02-01,2023-02-01,2023-03-01,Month,161.27
8,2023-02-01,2023-03-01,2023-04-01,Month,158.35
9,2023-02-01,2023-04-01,2023-05-01,Month,157.22
10,2023-02-01,2023-05-01,2023-06-01,Month,152.59
11,2023-02-01,2023-06-01,2023-07-01,Month,164.00
12,2023-02-01,2023-07-01,2023-08-01,Month,171.26
13,2023-02-01,2023-08-01,2023-09-01,Month,161.27
14,2023-02-01,2023-04-01,2023-07-01,Quarter,157.88
15,2023-02-01,2023-07-01,2023-10-01,Quarter,171.96
16,2023-02-01,2023-10-01,2024-01-01,Quarter,241.49
17,2023-02-01,2024-01-01,2024-04-01,Quarter,272.00
18,2023-02-01,2024-04-01,2024-07-01,Quarter,148.13
19,2023-02-01,2024-07-01,2024-10-01,Quarter,146.00
20,2023-02-01,2024-10-01,2025-01-01,Quarter,230.13
21,2023-02-01,2025-01-01,2025-04-01,Quarter,241.30
22,2023-02-01,2025-04-01,2025-07-01,Quarter,95.00
23,2023-02-01,2025-07-01,2025-10-01,Quarter,97.21
24,2023-02-01,2023-01-30,2023-02-06,Week,146.86
25,2023-02-01,2023-02-06,2023-02-13,Week,172.44
26,2023-02-01,2023-02-13,2023-02-20,Week,162.81
27,2023-02-01,2023-02-20,2023-02-27,Week,157.41
28,2023-02-01,2023-02-27,2023-03-06,Week,171.63
29,2023-02-01,2023-02-04,2023-02-06,Weekend,124.25
30,2023-02-01,2023-02-11,2023-02-13,Weekend,140.00
31,2023-02-01,2024-01-01,2025-01-01,Year,199.00
32,2023-02-01,2025-01-01,2026-01-01,Year,145.59
33,2023-02-01,2026-01-01,2027-01-01,Year,124.30
34,2023-02-01,2027-01-01,2028-01-01,Year,119.27
35,2023-02-01,2028-01-01,2029-01-01,Year,108.42
