,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-12-22,2022-12-22,2022-12-22,Day,223.07
1,2022-12-22,2022-12-23,2022-12-23,Day,189.86
2,2022-12-22,2022-12-24,2022-12-24,Day,139.16
3,2022-12-22,2022-12-25,2022-12-25,Day,75.60
4,2022-12-22,2022-12-26,2022-12-26,Day,120.00
5,2022-12-22,2022-12-27,2022-12-27,Day,159.95
6,2022-12-22,2022-12-28,2022-12-28,Day,173.03
7,2022-12-22,2022-12-01,2022-12-30,Month,356.54
8,2022-12-22,2023-01-02,2023-01-31,Month,414.23
9,2022-12-22,2023-02-01,2023-02-28,Month,469.57
10,2022-12-22,2023-03-01,2023-03-31,Month,327.36
11,2022-12-22,2023-01-02,2023-03-31,Quarter,400.52
12,2022-12-22,2023-04-03,2023-06-30,Quarter,300.00
13,2022-12-22,2023-07-03,2023-09-29,Quarter,335.00
14,2022-12-22,2023-10-02,2023-12-29,Quarter,644.47
15,2022-12-22,2024-01-01,2024-03-29,Quarter,719.74
16,2022-12-22,2024-04-01,2024-06-28,Quarter,275.65
17,2022-12-22,2024-07-01,2024-09-30,Quarter,278.27
18,2022-12-22,2024-10-01,2024-12-31,Quarter,394.36
19,2022-12-22,2022-12-19,2022-12-23,Week,230.65
20,2022-12-22,2022-12-26,2022-12-30,Week,156.90
21,2022-12-22,2023-01-02,2023-01-06,Week,198.80
22,2022-12-22,2023-01-09,2023-01-13,Week,344.60
23,2022-12-22,2023-01-16,2023-01-20,Week,480.00
24,2022-12-22,2023-01-02,2023-12-29,Year,420.00
25,2022-12-22,2024-01-01,2024-12-31,Year,416.39
26,2022-12-22,2025-01-01,2025-12-31,Year,308.91
27,2022-12-22,2026-01-01,2026-12-31,Year,241.51
