,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-12-16,2015-12-01,2015-12-31,Month,42.17
1,2015-12-16,2016-01-01,2016-01-29,Month,46.99
2,2015-12-16,2016-02-01,2016-02-29,Month,49.11
3,2015-12-16,2016-03-01,2016-03-31,Month,44.96
4,2015-12-16,2016-01-01,2016-03-31,Quarter,46.96
5,2015-12-16,2016-04-01,2016-06-30,Quarter,37.75
6,2015-12-16,2016-07-01,2016-09-30,Quarter,37.63
7,2015-12-16,2016-10-03,2016-12-30,Quarter,47.25
8,2015-12-16,2015-12-14,2015-12-18,Week,46.02
9,2015-12-16,2015-12-21,2015-12-25,Week,29.02
10,2015-12-16,2015-12-28,2016-01-01,Week,31.75
11,2015-12-16,2016-01-04,2016-01-08,Week,46.25
12,2015-12-16,2016-01-11,2016-01-15,Week,46.75
13,2015-12-16,2016-01-01,2016-12-31,Year,42.38
14,2015-12-16,2017-01-02,2017-12-30,Year,42.95
15,2015-12-16,2018-01-01,2019-01-01,Year,43.63
