,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-08-16,2016-08-16,2016-08-16,Day,30.2
1,2016-08-16,2016-08-17,2016-08-17,Day,32.91
2,2016-08-16,2016-08-18,2016-08-18,Day,32.0
3,2016-08-16,2016-08-19,2016-08-19,Day,31.85
4,2016-08-16,2016-08-01,2016-08-31,Month,28.58
5,2016-08-16,2016-09-01,2016-09-30,Month,33.25
6,2016-08-16,2016-10-01,2016-10-31,Month,36.75
7,2016-08-16,2016-11-01,2016-11-30,Month,40.85
8,2016-08-16,2016-10-01,2016-12-31,Quarter,38.83
9,2016-08-16,2017-01-01,2017-03-31,Quarter,40.59
10,2016-08-16,2017-04-01,2017-06-30,Quarter,25.26
11,2016-08-16,2017-07-01,2017-09-30,Quarter,26.39
12,2016-08-16,2017-10-01,2017-12-31,Quarter,37.06
13,2016-08-16,2018-01-01,2018-03-31,Quarter,38.44
14,2016-08-16,2016-08-15,2016-08-21,Week,27.68
15,2016-08-16,2016-08-22,2016-08-28,Week,31.0
16,2016-08-16,2016-08-29,2016-09-04,Week,33.43
17,2016-08-16,2016-09-05,2016-09-11,Week,33.75
18,2016-08-16,2016-09-12,2016-09-18,Week,33.25
19,2016-08-16,2016-08-20,2016-08-21,Weekend,19.5
20,2016-08-16,2016-08-27,2016-08-28,Weekend,0.01
21,2016-08-16,2017-01-01,2018-01-01,Year,32.3
22,2016-08-16,2018-01-01,2019-01-01,Year,31.16
23,2016-08-16,2019-01-01,2019-12-31,Year,31.4
