,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-21,2021-09-21,2021-09-22,Day,147.66
1,2021-09-21,2021-09-22,2021-09-23,Day,149.74
2,2021-09-21,2021-09-23,2021-09-24,Day,131.33
3,2021-09-21,2021-09-24,2021-09-25,Day,136.75
4,2021-09-21,2021-09-25,2021-09-26,Day,124.97
5,2021-09-21,2021-09-26,2021-09-27,Day,112.09
6,2021-09-21,2021-09-27,2021-09-28,Day,162.4
7,2021-09-21,2021-09-01,2021-10-01,Month,133.95
8,2021-09-21,2021-10-01,2021-11-01,Month,154.76
9,2021-09-21,2021-11-01,2021-12-01,Month,181.94
10,2021-09-21,2021-12-01,2022-01-01,Month,179.53
11,2021-09-21,2022-01-01,2022-02-01,Month,183.15
12,2021-09-21,2022-02-01,2022-03-01,Month,188.89
13,2021-09-21,2022-03-01,2022-04-01,Month,156.65
14,2021-09-21,2021-10-01,2022-01-01,Quarter,171.96
15,2021-09-21,2022-01-01,2022-04-01,Quarter,175.82
16,2021-09-21,2022-04-01,2022-07-01,Quarter,78.87
17,2021-09-21,2022-07-01,2022-10-01,Quarter,80.46
18,2021-09-21,2022-10-01,2023-01-01,Quarter,98.03
19,2021-09-21,2023-01-01,2023-04-01,Quarter,99.52
20,2021-09-21,2023-04-01,2023-07-01,Quarter,61.67
21,2021-09-21,2023-07-01,2023-10-01,Quarter,65.78
22,2021-09-21,2021-09-20,2021-09-27,Week,136.54
23,2021-09-21,2021-09-27,2021-10-04,Week,148.8
24,2021-09-21,2021-10-04,2021-10-11,Week,150.5
25,2021-09-21,2021-10-11,2021-10-18,Week,154.16
26,2021-09-21,2021-10-18,2021-10-25,Week,160.17
27,2021-09-21,2021-09-25,2021-09-27,Weekend,118.53
28,2021-09-21,2021-10-02,2021-10-04,Weekend,117.0
29,2021-09-21,2022-01-01,2023-01-01,Year,108.0
30,2021-09-21,2023-01-01,2024-01-01,Year,74.32
31,2021-09-21,2024-01-01,2025-01-01,Year,68.15
32,2021-09-21,2025-01-01,2026-01-01,Year,67.97
