,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-08-21,2017-08-19,2017-08-19,Day,17.75
1,2017-08-21,2017-08-20,2017-08-20,Day,11.27
2,2017-08-21,2017-08-21,2017-08-21,Day,31.33
3,2017-08-21,2017-08-22,2017-08-22,Day,36.92
4,2017-08-21,2017-08-01,2017-08-31,Month,30.38
5,2017-08-21,2017-09-01,2017-09-30,Month,35.97
6,2017-08-21,2017-10-01,2017-10-31,Month,42.12
7,2017-08-21,2017-11-01,2017-11-30,Month,51.57
8,2017-08-21,2017-12-01,2017-12-31,Month,50.64
9,2017-08-21,2018-01-01,2018-01-31,Month,51.78
10,2017-08-21,2018-02-01,2018-02-28,Month,53.81
11,2017-08-21,2017-10-01,2017-12-31,Quarter,48.07
12,2017-08-21,2018-01-01,2018-03-31,Quarter,49.68
13,2017-08-21,2018-04-01,2018-06-30,Quarter,31.27
14,2017-08-21,2018-07-01,2018-09-30,Quarter,31.2
15,2017-08-21,2018-10-01,2018-12-31,Quarter,44.65
16,2017-08-21,2017-08-14,2017-08-20,Week,27.69
17,2017-08-21,2017-08-21,2017-08-27,Week,32.21
18,2017-08-21,2017-08-28,2017-09-03,Week,33.75
19,2017-08-21,2017-09-04,2017-09-10,Week,34.5
20,2017-08-21,2017-09-11,2017-09-17,Week,34.89
21,2017-08-21,2017-09-18,2017-09-24,Week,37.5
22,2017-08-21,2017-08-19,2017-08-20,Weekend,14.51
23,2017-08-21,2017-08-26,2017-08-27,Weekend,0.01
24,2017-08-21,2018-01-01,2019-01-01,Year,39.16
25,2017-08-21,2019-01-01,2020-01-01,Year,38.0
26,2017-08-21,2020-01-01,2021-01-01,Year,38.83
