,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-08-16,2019-08-16,2019-08-16,Day,31.29
1,2019-08-16,2019-08-17,2019-08-17,Day,24.13
2,2019-08-16,2019-08-18,2019-08-18,Day,21.37
3,2019-08-16,2019-08-19,2019-08-19,Day,33.47
4,2019-08-16,2019-08-20,2019-08-20,Day,35.22
5,2019-08-16,2019-08-21,2019-08-21,Day,35.22
6,2019-08-16,2019-08-22,2019-08-22,Day,35.22
7,2019-08-16,2019-08-01,2019-08-31,Month,32.6
8,2019-08-16,2019-09-01,2019-09-30,Month,39.55
9,2019-08-16,2019-10-01,2019-10-31,Month,45.87
10,2019-08-16,2019-11-01,2019-11-30,Month,56.37
11,2019-08-16,2019-12-01,2019-12-31,Month,56.04
12,2019-08-16,2020-01-01,2020-01-31,Month,62.77
13,2019-08-16,2020-02-01,2020-02-29,Month,60.81
14,2019-08-16,2019-10-01,2019-12-31,Quarter,52.72
15,2019-08-16,2020-01-01,2020-03-31,Quarter,58.32
16,2019-08-16,2020-04-01,2020-06-30,Quarter,41.98
17,2019-08-16,2020-07-01,2020-09-30,Quarter,42.66
18,2019-08-16,2020-10-01,2020-12-31,Quarter,58.08
19,2019-08-16,2021-01-01,2021-03-31,Quarter,59.96
20,2019-08-16,2019-08-12,2019-08-18,Week,28.39
21,2019-08-16,2019-08-19,2019-08-25,Week,33.14
22,2019-08-16,2019-08-26,2019-09-01,Week,34.74
23,2019-08-16,2019-09-02,2019-09-08,Week,36.77
24,2019-08-16,2019-09-09,2019-09-15,Week,38.64
25,2019-08-16,2019-08-17,2019-08-18,Weekend,22.75
26,2019-08-16,2020-01-01,2020-12-31,Year,50.26
27,2019-08-16,2021-01-01,2021-12-31,Year,48.32
28,2019-08-16,2022-01-01,2022-12-31,Year,48.68
