,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-02-07,2019-02-07,2019-02-07,Day,48.21
1,2019-02-07,2019-02-08,2019-02-08,Day,47.39
2,2019-02-07,2019-02-09,2019-02-09,Day,35.56
3,2019-02-07,2019-02-11,2019-02-11,Day,47.04
4,2019-02-07,2019-02-01,2019-02-28,Month,52.29
5,2019-02-07,2019-03-01,2019-03-31,Month,49.38
6,2019-02-07,2019-04-01,2019-04-30,Month,46.02
7,2019-02-07,2019-05-01,2019-05-31,Month,44.55
8,2019-02-07,2019-06-01,2019-06-30,Month,45.66
9,2019-02-07,2019-07-01,2019-07-31,Month,47.81
10,2019-02-07,2019-08-01,2019-08-31,Month,45.02
11,2019-02-07,2019-04-01,2019-06-30,Quarter,45.4
12,2019-02-07,2019-07-01,2019-09-30,Quarter,48.56
13,2019-02-07,2019-10-01,2019-12-31,Quarter,62.07
14,2019-02-07,2020-01-01,2020-03-31,Quarter,62.5
15,2019-02-07,2020-04-01,2020-06-30,Quarter,43.15
16,2019-02-07,2020-07-01,2020-09-30,Quarter,43.83
17,2019-02-07,2020-10-01,2020-12-31,Quarter,57.75
18,2019-02-07,2019-02-04,2019-02-10,Week,47.12
19,2019-02-07,2019-02-11,2019-02-17,Week,55.04
20,2019-02-07,2019-02-18,2019-02-24,Week,54.49
21,2019-02-07,2019-02-25,2019-03-03,Week,52.54
22,2019-02-07,2019-03-04,2019-03-10,Week,52.0
23,2019-02-07,2019-02-09,2019-02-10,Weekend,32.84
24,2019-02-07,2020-01-01,2020-12-31,Year,51.8
25,2019-02-07,2021-01-01,2021-12-31,Year,48.15
26,2019-02-07,2022-01-01,2022-12-31,Year,48.03
