,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-21,2018-02-21,2018-02-21,Day,52.63
1,2018-02-21,2018-02-22,2018-02-22,Day,55.56
2,2018-02-21,2018-02-23,2018-02-23,Day,56.5
3,2018-02-21,2018-02-24,2018-02-24,Day,0.01
4,2018-02-21,2018-02-01,2018-02-28,Month,58.11
5,2018-02-21,2018-03-01,2018-03-30,Month,55.1
6,2018-02-21,2018-04-02,2018-04-30,Month,44.67
7,2018-02-21,2018-05-01,2018-05-31,Month,37.1
8,2018-02-21,2018-06-01,2018-06-29,Month,41.04
9,2018-02-21,2018-04-02,2018-06-29,Quarter,40.82
10,2018-02-21,2018-07-02,2018-09-28,Quarter,40.63
11,2018-02-21,2018-10-01,2018-12-31,Quarter,60.5
12,2018-02-21,2019-01-01,2019-03-29,Quarter,63.37
13,2018-02-21,2018-02-19,2018-02-23,Week,55.71
14,2018-02-21,2018-02-26,2018-03-02,Week,89.0
15,2018-02-21,2018-03-05,2018-03-09,Week,65.49
16,2018-02-21,2018-03-12,2018-03-16,Week,53.5
17,2018-02-21,2018-03-19,2018-03-23,Week,49.0
18,2018-02-21,2018-02-24,2018-02-25,Weekend,0.01
19,2018-02-21,2018-03-03,2018-03-04,Weekend,0.01
20,2018-02-21,2019-01-01,2019-12-31,Year,51.23
21,2018-02-21,2020-01-01,2020-12-31,Year,51.47
22,2018-02-21,2021-01-01,2021-12-31,Year,52.43
