,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-25,2019-11-23,2019-11-23,Day,40.67
1,2019-11-25,2019-11-24,2019-11-24,Day,41.23
2,2019-11-25,2019-11-25,2019-11-25,Day,51.24
3,2019-11-25,2019-11-26,2019-11-26,Day,47.37
4,2019-11-25,2019-11-27,2019-11-27,Day,40.5
5,2019-11-25,2019-11-28,2019-11-28,Day,42.13
6,2019-11-25,2019-11-29,2019-11-29,Day,47.75
7,2019-11-25,2019-11-30,2019-11-30,Day,41.96
8,2019-11-25,2019-12-01,2019-12-01,Day,41.92
9,2019-11-25,2019-11-01,2019-11-30,Month,45.95
10,2019-11-25,2019-12-01,2019-12-31,Month,48.65
11,2019-11-25,2020-01-01,2020-01-31,Month,55.43
12,2019-11-25,2020-02-01,2020-02-29,Month,57.5
13,2019-11-25,2020-03-01,2020-03-31,Month,49.99
14,2019-11-25,2020-04-01,2020-04-30,Month,44.72
15,2019-11-25,2020-05-01,2020-05-31,Month,38.8
16,2019-11-25,2020-01-01,2020-03-31,Quarter,54.24
17,2019-11-25,2020-04-01,2020-06-30,Quarter,41.55
18,2019-11-25,2020-07-01,2020-09-30,Quarter,43.14
19,2019-11-25,2020-10-01,2020-12-31,Quarter,57.55
20,2019-11-25,2021-01-01,2021-03-31,Quarter,58.75
21,2019-11-25,2021-04-01,2021-06-30,Quarter,39.82
22,2019-11-25,2021-07-01,2021-09-30,Quarter,41.21
23,2019-11-25,2019-11-18,2019-11-24,Week,52.21
24,2019-11-25,2019-11-25,2019-12-01,Week,44.7
25,2019-11-25,2019-12-02,2019-12-08,Week,53.03
26,2019-11-25,2019-12-09,2019-12-15,Week,50.65
27,2019-11-25,2019-12-16,2019-12-22,Week,50.88
28,2019-11-25,2019-12-23,2019-12-29,Week,41.67
29,2019-11-25,2019-11-23,2019-11-24,Weekend,40.95
30,2019-11-25,2019-11-30,2019-12-01,Weekend,41.94
31,2019-11-25,2020-01-01,2020-12-31,Year,49.13
32,2019-11-25,2021-01-01,2021-12-31,Year,48.64
33,2019-11-25,2022-01-01,2022-12-31,Year,48.16
