,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-24,2018-10-24,2018-10-24,Day,74.36
1,2018-10-24,2018-10-25,2018-10-25,Day,79.04
2,2018-10-24,2018-10-26,2018-10-26,Day,77.0
3,2018-10-24,2018-10-29,2018-10-29,Day,99.0
4,2018-10-24,2018-10-01,2018-10-31,Month,75.81
5,2018-10-24,2018-11-01,2018-11-30,Month,83.75
6,2018-10-24,2018-12-03,2018-12-31,Month,85.06
7,2018-10-24,2019-01-01,2019-01-31,Month,91.8
8,2018-10-24,2019-02-01,2019-02-28,Month,92.08
9,2018-10-24,2019-03-01,2019-03-29,Month,70.66
10,2018-10-24,2019-01-01,2019-03-29,Quarter,84.95
11,2018-10-24,2019-04-01,2019-06-28,Quarter,60.42
12,2018-10-24,2019-07-01,2019-09-30,Quarter,61.02
13,2018-10-24,2019-10-01,2019-12-31,Quarter,83.73
14,2018-10-24,2018-10-22,2018-10-26,Week,73.74
15,2018-10-24,2018-10-29,2018-11-02,Week,83.0
16,2018-10-24,2018-11-05,2018-11-09,Week,82.0
17,2018-10-24,2018-11-12,2018-11-16,Week,85.0
18,2018-10-24,2018-11-19,2018-11-23,Week,85.5
19,2018-10-24,2018-10-27,2018-10-28,Weekend,0.01
20,2018-10-24,2019-01-01,2019-12-31,Year,72.48
21,2018-10-24,2020-01-01,2020-12-31,Year,69.12
22,2018-10-24,2021-01-01,2021-12-31,Year,67.84
23,2018-10-24,2022-01-03,2022-12-30,Year,66.15
