,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-06,2023-07-06,2023-07-07,Day,103.19
1,2023-07-06,2023-07-07,2023-07-08,Day,93.24
2,2023-07-06,2023-07-08,2023-07-09,Day,82.00
3,2023-07-06,2023-07-09,2023-07-10,Day,68.00
4,2023-07-06,2023-07-10,2023-07-11,Day,93.50
5,2023-07-06,2023-07-11,2023-07-12,Day,93.50
6,2023-07-06,2023-07-12,2023-07-13,Day,93.50
7,2023-07-06,2023-07-01,2023-08-01,Month,84.69
8,2023-07-06,2023-08-01,2023-09-01,Month,90.05
9,2023-07-06,2023-09-01,2023-10-01,Month,102.12
10,2023-07-06,2023-10-01,2023-11-01,Month,114.25
11,2023-07-06,2023-11-01,2023-12-01,Month,187.50
12,2023-07-06,2023-12-01,2024-01-01,Month,197.70
13,2023-07-06,2024-01-01,2024-02-01,Month,291.16
14,2023-07-06,2024-02-01,2024-03-01,Month,287.02
15,2023-07-06,2023-10-01,2024-01-01,Quarter,166.23
16,2023-07-06,2024-01-01,2024-04-01,Quarter,256.40
17,2023-07-06,2024-04-01,2024-07-01,Quarter,117.80
18,2023-07-06,2024-07-01,2024-10-01,Quarter,126.03
19,2023-07-06,2024-10-01,2025-01-01,Quarter,189.80
20,2023-07-06,2025-01-01,2025-04-01,Quarter,220.29
21,2023-07-06,2025-04-01,2025-07-01,Quarter,105.42
22,2023-07-06,2025-07-01,2025-10-01,Quarter,100.77
23,2023-07-06,2025-10-01,2026-01-01,Quarter,167.83
24,2023-07-06,2023-07-03,2023-07-10,Week,84.42
25,2023-07-06,2023-07-10,2023-07-17,Week,86.24
26,2023-07-06,2023-07-17,2023-07-24,Week,91.74
27,2023-07-06,2023-07-24,2023-07-31,Week,93.50
28,2023-07-06,2023-07-31,2023-08-07,Week,92.50
29,2023-07-06,2023-07-08,2023-07-10,Weekend,75.00
30,2023-07-06,2024-01-01,2025-01-01,Year,172.42
31,2023-07-06,2025-01-01,2026-01-01,Year,148.30
32,2023-07-06,2026-01-01,2027-01-01,Year,112.83
33,2023-07-06,2027-01-01,2028-01-01,Year,90.01
34,2023-07-06,2028-01-01,2029-01-01,Year,81.20
