,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-13,2024-03-13,2024-03-14,Day,62.26
1,2024-03-13,2024-03-14,2024-03-15,Day,55.52
2,2024-03-13,2024-03-15,2024-03-16,Day,35.75
3,2024-03-13,2024-03-16,2024-03-17,Day,38.61
4,2024-03-13,2024-03-17,2024-03-18,Day,45.05
5,2024-03-13,2024-03-18,2024-03-19,Day,55.05
6,2024-03-13,2024-03-19,2024-03-20,Day,56.14
7,2024-03-13,2024-03-01,2024-04-01,Month,59.75
8,2024-03-13,2024-04-01,2024-05-01,Month,50.24
9,2024-03-13,2024-05-01,2024-05-31,Month,45.57
10,2024-03-13,2024-06-03,2024-07-01,Month,57.66
11,2024-03-13,2024-07-01,2024-08-01,Month,62.00
12,2024-03-13,2024-09-02,2024-10-01,Month,67.82
13,2024-03-13,2024-10-01,2024-11-01,Month,72.25
14,2024-03-13,2024-04-01,2024-07-01,Quarter,50.87
15,2024-03-13,2024-07-01,2024-10-01,Quarter,62.88
16,2024-03-13,2024-10-01,2025-01-01,Quarter,96.75
17,2024-03-13,2025-01-01,2025-04-01,Quarter,106.75
18,2024-03-13,2025-04-01,2025-07-01,Quarter,64.15
19,2024-03-13,2025-07-01,2025-10-01,Quarter,66.63
20,2024-03-13,2025-10-01,2026-01-01,Quarter,96.39
21,2024-03-13,2026-01-01,2026-04-01,Quarter,98.81
22,2024-03-13,2026-04-01,2026-07-01,Quarter,60.68
23,2024-03-13,2026-07-01,2026-10-01,Quarter,60.99
24,2024-03-13,2024-03-11,2024-03-16,Week,61.28
25,2024-03-13,2024-03-18,2024-03-23,Week,54.50
26,2024-03-13,2024-03-25,2024-03-30,Week,46.60
27,2024-03-13,2024-04-01,2024-04-06,Week,44.00
28,2024-03-13,2024-04-08,2024-04-13,Week,59.36
29,2024-03-13,2025-01-01,2026-01-01,Year,83.38
30,2024-03-13,2026-01-01,2027-01-01,Year,79.28
31,2024-03-13,2027-01-01,2028-01-01,Year,75.10
32,2024-03-13,2028-01-03,2029-01-01,Year,78.89
