,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-05-18,2021-05-18,2021-05-19,Day,74.18
1,2021-05-18,2021-05-19,2021-05-20,Day,76.88
2,2021-05-18,2021-05-20,2021-05-21,Day,73.65
3,2021-05-18,2021-05-21,2021-05-22,Day,49.05
4,2021-05-18,2021-05-22,2021-05-23,Day,14.54
5,2021-05-18,2021-05-23,2021-05-24,Day,23.06
6,2021-05-18,2021-05-24,2021-05-25,Day,25.28
7,2021-05-18,2021-05-01,2021-06-01,Month,56.31
8,2021-05-18,2021-06-01,2021-07-01,Month,63.46
9,2021-05-18,2021-07-01,2021-08-01,Month,66.8
10,2021-05-18,2021-08-01,2021-09-01,Month,62.24
11,2021-05-18,2021-09-01,2021-10-01,Month,71.97
12,2021-05-18,2021-10-01,2021-11-01,Month,75.24
13,2021-05-18,2021-11-01,2021-12-01,Month,86.7
14,2021-05-18,2021-07-01,2021-10-01,Quarter,66.95
15,2021-05-18,2021-10-01,2022-01-01,Quarter,82.33
16,2021-05-18,2022-01-01,2022-04-01,Quarter,83.93
17,2021-05-18,2022-04-01,2022-07-01,Quarter,54.23
18,2021-05-18,2022-07-01,2022-10-01,Quarter,57.09
19,2021-05-18,2022-10-01,2023-01-01,Quarter,71.13
20,2021-05-18,2023-01-01,2023-04-01,Quarter,73.74
21,2021-05-18,2023-04-01,2023-07-01,Quarter,51.76
22,2021-05-18,2023-07-01,2023-10-01,Quarter,53.26
23,2021-05-18,2021-05-17,2021-05-24,Week,54.47
24,2021-05-18,2021-05-24,2021-05-31,Week,58.65
25,2021-05-18,2021-05-31,2021-06-07,Week,61.73
26,2021-05-18,2021-06-07,2021-06-14,Week,63.59
27,2021-05-18,2021-06-14,2021-06-21,Week,64.0
28,2021-05-18,2021-05-22,2021-05-24,Weekend,18.8
29,2021-05-18,2021-05-29,2021-05-31,Weekend,49.0
30,2021-05-18,2022-01-01,2023-01-01,Year,66.53
31,2021-05-18,2023-01-01,2024-01-01,Year,60.16
32,2021-05-18,2024-01-01,2025-01-01,Year,58.98
33,2021-05-18,2025-01-01,2026-01-01,Year,58.78
