,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-03,2020-11-03,2020-11-04,Day,42.32
1,2020-11-03,2020-11-04,2020-11-05,Day,48.13
2,2020-11-03,2020-11-05,2020-11-06,Day,45.5
3,2020-11-03,2020-11-06,2020-11-07,Day,44.75
4,2020-11-03,2020-11-07,2020-11-08,Day,36.03
5,2020-11-03,2020-11-08,2020-11-09,Day,29.47
6,2020-11-03,2020-11-09,2020-11-10,Day,46.06
7,2020-11-03,2020-11-02,2020-12-01,Month,48.78
8,2020-11-03,2020-12-01,2021-01-01,Month,54.09
9,2020-11-03,2021-01-01,2021-01-30,Month,63.72
10,2020-11-03,2021-02-01,2021-02-27,Month,65.27
11,2020-11-03,2021-01-01,2021-04-01,Quarter,60.67
12,2020-11-03,2021-04-01,2021-07-01,Quarter,40.9
13,2020-11-03,2021-07-01,2021-10-01,Quarter,44.09
14,2020-11-03,2021-10-01,2022-01-01,Quarter,70.2
15,2020-11-03,2022-01-03,2022-04-01,Quarter,71.23
16,2020-11-03,2022-07-01,2022-10-01,Quarter,46.32
17,2020-11-03,2020-11-02,2020-11-07,Week,43.55
18,2020-11-03,2020-11-09,2020-11-14,Week,46.85
19,2020-11-03,2020-11-16,2020-11-21,Week,50.28
20,2020-11-03,2020-11-23,2020-11-28,Week,52.75
21,2020-11-03,2020-11-30,2020-12-05,Week,59.0
22,2020-11-03,2021-01-01,2022-01-01,Year,53.96
23,2020-11-03,2022-01-03,2022-12-31,Year,57.37
24,2020-11-03,2023-01-02,2023-12-30,Year,60.64
25,2020-11-03,2024-01-01,2025-01-01,Year,61.72
