,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-08,2023-02-08,2023-02-09,Day,166.94
1,2023-02-08,2023-02-09,2023-02-10,Day,192.15
2,2023-02-08,2023-02-10,2023-02-11,Day,161.00
3,2023-02-08,2023-02-11,2023-02-12,Day,140.46
4,2023-02-08,2023-02-12,2023-02-13,Day,121.89
5,2023-02-08,2023-02-13,2023-02-14,Day,167.75
6,2023-02-08,2023-02-14,2023-02-15,Day,165.36
7,2023-02-08,2023-02-01,2023-03-01,Month,163.51
8,2023-02-08,2023-03-01,2023-04-01,Month,166.00
9,2023-02-08,2023-04-03,2023-05-01,Month,159.74
10,2023-02-08,2023-05-01,2023-06-01,Month,149.15
11,2023-02-08,2023-06-01,2023-07-01,Month,162.83
12,2023-02-08,2023-07-03,2023-08-01,Month,184.95
13,2023-02-08,2023-04-03,2023-07-01,Quarter,157.04
14,2023-02-08,2023-07-03,2023-10-01,Quarter,185.93
15,2023-02-08,2023-10-02,2024-01-01,Quarter,350.29
16,2023-02-08,2024-01-01,2024-04-01,Quarter,403.83
17,2023-02-08,2024-04-01,2024-07-01,Quarter,195.01
18,2023-02-08,2024-07-01,2024-10-01,Quarter,194.01
19,2023-02-08,2024-10-01,2025-01-01,Quarter,317.30
20,2023-02-08,2023-02-06,2023-02-11,Week,178.47
21,2023-02-08,2023-02-13,2023-02-18,Week,159.00
22,2023-02-08,2023-02-20,2023-02-25,Week,155.00
23,2023-02-08,2023-02-27,2023-03-04,Week,166.20
24,2023-02-08,2023-03-06,2023-03-11,Week,170.74
25,2023-02-08,2024-01-01,2025-01-01,Year,277.37
26,2023-02-08,2025-01-01,2026-01-01,Year,227.72
27,2023-02-08,2026-01-01,2027-01-01,Year,204.92
