,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-24,2020-11-24,2020-11-25,Day,50.92
1,2020-11-24,2020-11-25,2020-11-26,Day,53.92
2,2020-11-24,2020-11-26,2020-11-27,Day,62.35
3,2020-11-24,2020-11-27,2020-11-28,Day,61.96
4,2020-11-24,2020-11-28,2020-11-29,Day,47.72
5,2020-11-24,2020-11-29,2020-11-30,Day,35.28
6,2020-11-24,2020-11-30,2020-12-01,Day,65.45
7,2020-11-24,2020-11-02,2020-12-01,Month,48.81
8,2020-11-24,2020-12-01,2021-01-01,Month,52.81
9,2020-11-24,2021-01-01,2021-01-30,Month,61.5
10,2020-11-24,2021-02-01,2021-02-27,Month,68.97
11,2020-11-24,2021-01-01,2021-04-01,Quarter,62.16
12,2020-11-24,2021-04-01,2021-07-01,Quarter,42.27
13,2020-11-24,2021-07-01,2021-10-01,Quarter,45.9
14,2020-11-24,2021-10-01,2022-01-01,Quarter,67.84
15,2020-11-24,2022-01-03,2022-04-01,Quarter,73.25
16,2020-11-24,2022-07-01,2022-10-01,Quarter,48.31
17,2020-11-24,2020-11-23,2020-11-28,Week,56.6
18,2020-11-24,2020-11-30,2020-12-05,Week,59.54
19,2020-11-24,2020-12-07,2020-12-12,Week,54.17
20,2020-11-24,2020-12-14,2020-12-19,Week,54.98
21,2020-11-24,2020-12-21,2020-12-26,Week,48.39
22,2020-11-24,2021-01-01,2022-01-01,Year,54.53
23,2020-11-24,2022-01-03,2022-12-31,Year,59.39
24,2020-11-24,2023-01-02,2023-12-30,Year,62.92
25,2020-11-24,2024-01-01,2025-01-01,Year,63.09
