,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-02-16,2015-02-01,2015-02-28,Month,48.57
1,2015-02-16,2015-03-01,2015-03-31,Month,43.48
2,2015-02-16,2015-04-01,2015-04-30,Month,39.1
3,2015-02-16,2015-05-01,2015-05-31,Month,31.88
4,2015-02-16,2015-04-01,2015-06-30,Quarter,34.86
5,2015-02-16,2015-07-01,2015-09-30,Quarter,33.82
6,2015-02-16,2015-10-01,2015-12-31,Quarter,49.88
7,2015-02-16,2016-01-01,2016-03-31,Quarter,51.13
8,2015-02-16,2016-04-01,2016-06-30,Quarter,33.75
9,2015-02-16,2016-07-01,2016-09-30,Quarter,33.08
10,2015-02-16,2016-10-01,2016-12-31,Quarter,48.18
11,2015-02-16,2015-02-09,2015-02-15,Week,52.21
12,2015-02-16,2015-02-16,2015-02-22,Week,47.0
13,2015-02-16,2015-02-23,2015-03-01,Week,43.27
14,2015-02-16,2015-03-02,2015-03-08,Week,45.27
15,2015-02-16,2015-03-09,2015-03-15,Week,43.98
16,2015-02-16,2015-03-16,2015-03-22,Week,43.48
17,2015-02-16,2016-01-01,2017-01-01,Year,41.53
18,2015-02-16,2017-01-01,2018-01-01,Year,41.38
19,2015-02-16,2018-01-01,2019-01-01,Year,41.05
