,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-01-25,2016-01-23,2016-01-23,Day,33.12
1,2016-01-25,2016-01-24,2016-01-24,Day,31.3
2,2016-01-25,2016-01-25,2016-01-25,Day,31.95
3,2016-01-25,2016-01-26,2016-01-26,Day,31.05
4,2016-01-25,2016-01-27,2016-01-27,Day,26.63
5,2016-01-25,2016-01-28,2016-01-28,Day,31.13
6,2016-01-25,2016-01-01,2016-01-31,Month,33.75
7,2016-01-25,2016-02-01,2016-02-29,Month,32.88
8,2016-01-25,2016-03-01,2016-03-31,Month,30.13
9,2016-01-25,2016-04-01,2016-04-30,Month,28.0
10,2016-01-25,2016-05-01,2016-05-31,Month,23.92
11,2016-01-25,2016-04-01,2016-06-30,Quarter,25.6
12,2016-01-25,2016-07-01,2016-09-30,Quarter,24.7
13,2016-01-25,2016-10-01,2016-12-31,Quarter,32.14
14,2016-01-25,2017-01-01,2017-03-31,Quarter,33.41
15,2016-01-25,2017-04-01,2017-06-30,Quarter,23.96
16,2016-01-25,2017-07-01,2017-09-30,Quarter,23.6
17,2016-01-25,2017-10-01,2017-12-31,Quarter,31.73
18,2016-01-25,2016-01-18,2016-01-24,Week,46.83
19,2016-01-25,2016-01-25,2016-01-31,Week,27.18
20,2016-01-25,2016-02-01,2016-02-07,Week,26.56
21,2016-01-25,2016-02-08,2016-02-14,Week,31.0
22,2016-01-25,2016-02-15,2016-02-21,Week,35.45
23,2016-01-25,2016-02-22,2016-02-28,Week,37.25
24,2016-01-25,2016-01-23,2016-01-24,Weekend,32.21
25,2016-01-25,2016-01-30,2016-01-31,Weekend,20.25
26,2016-01-25,2017-01-01,2018-01-01,Year,28.16
27,2016-01-25,2018-01-01,2019-01-01,Year,27.83
28,2016-01-25,2019-01-01,2019-12-31,Year,28.15
