,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-21,2021-04-21,2021-04-22,Day,78.83
1,2021-04-21,2021-04-22,2021-04-23,Day,68.54
2,2021-04-21,2021-04-23,2021-04-24,Day,63.19
3,2021-04-21,2021-04-24,2021-04-25,Day,47.53
4,2021-04-21,2021-04-25,2021-04-26,Day,38.7
5,2021-04-21,2021-04-26,2021-04-27,Day,62.97
6,2021-04-21,2021-04-27,2021-04-28,Day,64.51
7,2021-04-21,2021-04-01,2021-05-01,Month,66.68
8,2021-04-21,2021-05-03,2021-06-01,Month,59.79
9,2021-04-21,2021-06-01,2021-07-01,Month,63.24
10,2021-04-21,2021-07-01,2021-07-31,Month,65.27
11,2021-04-21,2021-07-01,2021-10-01,Quarter,65.18
12,2021-04-21,2021-10-01,2022-01-01,Quarter,87.85
13,2021-04-21,2022-01-03,2022-04-01,Quarter,89.69
14,2021-04-21,2022-04-01,2022-07-01,Quarter,55.94
15,2021-04-21,2022-07-01,2022-10-01,Quarter,59.02
16,2021-04-21,2023-04-03,2023-07-01,Quarter,55.42
17,2021-04-21,2021-04-19,2021-04-24,Week,75.3
18,2021-04-21,2021-04-26,2021-05-01,Week,64.03
19,2021-04-21,2021-05-03,2021-05-08,Week,61.94
20,2021-04-21,2021-05-10,2021-05-15,Week,57.22
21,2021-04-21,2021-05-17,2021-05-22,Week,60.64
22,2021-04-21,2022-01-03,2022-12-31,Year,70.79
23,2021-04-21,2023-01-02,2023-12-30,Year,67.15
24,2021-04-21,2024-01-01,2025-01-01,Year,65.39
