,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-01-23,2017-01-21,2017-01-21,Day,76.43
1,2017-01-23,2017-01-22,2017-01-22,Day,71.04
2,2017-01-23,2017-01-23,2017-01-23,Day,108.87
3,2017-01-23,2017-01-24,2017-01-24,Day,136.4
4,2017-01-23,2017-01-02,2017-01-31,Month,96.7
5,2017-01-23,2017-02-01,2017-02-28,Month,80.5
6,2017-01-23,2017-03-01,2017-03-31,Month,65.0
7,2017-01-23,2017-04-03,2017-04-28,Month,50.75
8,2017-01-23,2017-04-03,2017-06-30,Quarter,44.9
9,2017-01-23,2017-07-03,2017-09-29,Quarter,43.35
10,2017-01-23,2017-10-02,2017-12-29,Quarter,56.8
11,2017-01-23,2018-01-01,2018-03-30,Quarter,59.45
12,2017-01-23,2017-01-16,2017-01-20,Week,110.75
13,2017-01-23,2017-01-23,2017-01-27,Week,122.05
14,2017-01-23,2017-01-30,2017-02-03,Week,80.0
15,2017-01-23,2017-02-06,2017-02-10,Week,83.0
16,2017-01-23,2017-02-13,2017-02-17,Week,83.0
17,2017-01-23,2017-02-20,2017-02-24,Week,78.0
18,2017-01-23,2017-01-21,2017-01-22,Weekend,73.74
19,2017-01-23,2017-01-28,2017-01-29,Weekend,0.01
20,2017-01-23,2018-01-01,2019-01-01,Year,49.45
21,2017-01-23,2019-01-01,2020-01-01,Year,49.64
22,2017-01-23,2020-01-01,2021-01-01,Year,51.1
