,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-02-22,2021-02-20,2021-02-21,Day,30.64
1,2021-02-22,2021-02-21,2021-02-22,Day,36.94
2,2021-02-22,2021-02-22,2021-02-23,Day,51.8
3,2021-02-22,2021-02-23,2021-02-24,Day,46.54
4,2021-02-22,2021-02-24,2021-02-25,Day,42.57
5,2021-02-22,2021-02-25,2021-02-26,Day,48.25
6,2021-02-22,2021-02-26,2021-02-27,Day,47.5
7,2021-02-22,2021-02-27,2021-02-28,Day,45.93
8,2021-02-22,2021-02-28,2021-03-01,Day,41.55
9,2021-02-22,2021-02-01,2021-02-27,Month,59.67
10,2021-02-22,2021-03-01,2021-04-01,Month,53.46
11,2021-02-22,2021-04-01,2021-05-01,Month,50.4
12,2021-02-22,2021-05-03,2021-06-01,Month,46.65
13,2021-02-22,2021-04-01,2021-07-01,Quarter,49.08
14,2021-02-22,2021-07-01,2021-10-01,Quarter,52.85
15,2021-02-22,2021-10-01,2022-01-01,Quarter,76.66
16,2021-02-22,2022-01-03,2022-04-01,Quarter,79.95
17,2021-02-22,2022-04-01,2022-07-01,Quarter,52.19
18,2021-02-22,2022-07-01,2022-10-01,Quarter,54.55
19,2021-02-22,2021-02-15,2021-02-20,Week,55.64
20,2021-02-22,2021-02-22,2021-02-27,Week,47.33
21,2021-02-22,2021-03-01,2021-03-06,Week,53.88
22,2021-02-22,2021-03-08,2021-03-13,Week,54.0
23,2021-02-22,2021-03-15,2021-03-20,Week,52.75
24,2021-02-22,2021-03-22,2021-03-27,Week,52.75
25,2021-02-22,2021-02-20,2021-02-22,Weekend,33.79
26,2021-02-22,2022-01-03,2022-12-31,Year,66.06
27,2021-02-22,2023-01-02,2023-12-30,Year,63.66
28,2021-02-22,2024-01-01,2025-01-01,Year,62.95
