,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-07-18,2022-07-16,2022-07-16,Day,297.97
1,2022-07-18,2022-07-17,2022-07-17,Day,190.01
2,2022-07-18,2022-07-18,2022-07-18,Day,555.97
3,2022-07-18,2022-07-19,2022-07-19,Day,587.76
4,2022-07-18,2022-07-20,2022-07-20,Day,625.00
5,2022-07-18,2022-07-21,2022-07-21,Day,750.00
6,2022-07-18,2022-07-22,2022-07-22,Day,720.00
7,2022-07-18,2022-07-23,2022-07-23,Day,407.48
8,2022-07-18,2022-07-24,2022-07-24,Day,318.78
9,2022-07-18,2022-07-01,2022-07-29,Month,527.87
10,2022-07-18,2022-08-01,2022-08-31,Month,515.52
11,2022-07-18,2022-09-01,2022-09-30,Month,597.41
12,2022-07-18,2022-10-03,2022-10-31,Month,724.63
13,2022-07-18,2022-10-03,2022-12-30,Quarter,1546.19
14,2022-07-18,2023-01-02,2023-03-31,Quarter,1570.44
15,2022-07-18,2023-04-03,2023-06-30,Quarter,353.66
16,2022-07-18,2023-07-03,2023-09-29,Quarter,396.86
17,2022-07-18,2023-10-02,2023-12-29,Quarter,852.75
18,2022-07-18,2024-01-01,2024-03-29,Quarter,825.14
19,2022-07-18,2022-07-11,2022-07-15,Week,429.53
20,2022-07-18,2022-07-18,2022-07-22,Week,647.75
21,2022-07-18,2022-07-25,2022-07-29,Week,664.40
22,2022-07-18,2022-08-01,2022-08-05,Week,539.00
23,2022-07-18,2022-08-08,2022-08-12,Week,496.00
24,2022-07-18,2022-08-15,2022-08-19,Week,475.00
25,2022-07-18,2022-07-16,2022-07-17,Weekend,243.99
26,2022-07-18,2023-01-02,2023-12-29,Year,793.43
27,2022-07-18,2024-01-01,2024-12-31,Year,499.97
28,2022-07-18,2025-01-01,2025-12-31,Year,405.17
