,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-08,2023-03-08,2023-03-09,Day,139.97
1,2023-03-08,2023-03-09,2023-03-10,Day,127.20
2,2023-03-08,2023-03-10,2023-03-11,Day,114.00
3,2023-03-08,2023-03-11,2023-03-12,Day,105.76
4,2023-03-08,2023-03-12,2023-03-13,Day,86.50
5,2023-03-08,2023-03-13,2023-03-14,Day,104.17
6,2023-03-08,2023-03-14,2023-03-15,Day,107.17
7,2023-03-08,2023-03-01,2023-04-01,Month,124.76
8,2023-03-08,2023-04-01,2023-05-01,Month,119.38
9,2023-03-08,2023-05-01,2023-06-01,Month,119.93
10,2023-03-08,2023-06-01,2023-07-01,Month,131.52
11,2023-03-08,2023-07-01,2023-08-01,Month,132.68
12,2023-03-08,2023-08-01,2023-09-01,Month,128.21
13,2023-03-08,2023-09-01,2023-10-01,Month,144.48
14,2023-03-08,2023-04-01,2023-07-01,Quarter,123.57
15,2023-03-08,2023-07-01,2023-10-01,Quarter,135.02
16,2023-03-08,2023-10-01,2024-01-01,Quarter,210.00
17,2023-03-08,2024-01-01,2024-04-01,Quarter,240.03
18,2023-03-08,2024-04-01,2024-07-01,Quarter,118.04
19,2023-03-08,2024-07-01,2024-10-01,Quarter,118.35
20,2023-03-08,2024-10-01,2025-01-01,Quarter,171.99
21,2023-03-08,2025-01-01,2025-04-01,Quarter,188.78
22,2023-03-08,2025-04-01,2025-07-01,Quarter,86.86
23,2023-03-08,2025-07-01,2025-10-01,Quarter,80.50
24,2023-03-08,2023-03-06,2023-03-13,Week,126.56
25,2023-03-08,2023-03-13,2023-03-20,Week,107.00
26,2023-03-08,2023-03-20,2023-03-27,Week,118.50
27,2023-03-08,2023-03-27,2023-04-03,Week,119.00
28,2023-03-08,2023-04-03,2023-04-10,Week,115.10
29,2023-03-08,2023-03-11,2023-03-13,Weekend,96.13
30,2023-03-08,2023-03-18,2023-03-20,Weekend,99.50
31,2023-03-08,2024-01-01,2025-01-01,Year,162.00
32,2023-03-08,2025-01-01,2026-01-01,Year,121.80
33,2023-03-08,2026-01-01,2027-01-01,Year,105.33
34,2023-03-08,2027-01-01,2028-01-01,Year,102.75
35,2023-03-08,2028-01-01,2029-01-01,Year,98.16
