,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-04-27,2017-04-27,2017-04-27,Day,43.88
1,2017-04-27,2017-04-28,2017-04-28,Day,41.64
2,2017-04-27,2017-04-29,2017-04-29,Day,34.49
3,2017-04-27,2017-04-30,2017-04-30,Day,19.49
4,2017-04-27,2017-05-01,2017-05-01,Day,19.57
5,2017-04-27,2017-04-01,2017-04-30,Month,34.97
6,2017-04-27,2017-05-01,2017-05-31,Month,33.41
7,2017-04-27,2017-06-01,2017-06-30,Month,33.13
8,2017-04-27,2017-07-01,2017-07-31,Month,34.34
9,2017-04-27,2017-08-01,2017-08-31,Month,32.44
10,2017-04-27,2017-09-01,2017-09-30,Month,35.45
11,2017-04-27,2017-07-01,2017-09-30,Quarter,34.06
12,2017-04-27,2017-10-01,2017-12-31,Quarter,42.64
13,2017-04-27,2018-01-01,2018-03-31,Quarter,44.06
14,2017-04-27,2018-04-01,2018-06-30,Quarter,28.25
15,2017-04-27,2018-10-01,2018-12-31,Quarter,41.3
16,2017-04-27,2017-04-24,2017-04-30,Week,36.63
17,2017-04-27,2017-05-01,2017-05-07,Week,31.96
18,2017-04-27,2017-05-08,2017-05-14,Week,33.25
19,2017-04-27,2017-05-15,2017-05-21,Week,34.0
20,2017-04-27,2017-05-22,2017-05-28,Week,32.13
21,2017-04-27,2017-04-29,2017-04-30,Weekend,26.99
22,2017-04-27,2017-05-06,2017-05-07,Weekend,26.25
23,2017-04-27,2018-01-01,2019-01-01,Year,35.46
24,2017-04-27,2019-01-01,2020-01-01,Year,34.85
25,2017-04-27,2020-01-01,2021-01-01,Year,36.16
