,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-12,2021-11-12,2021-11-13,Day,186.37
1,2021-11-12,2021-11-13,2021-11-14,Day,170.01
2,2021-11-12,2021-11-14,2021-11-15,Day,171.11
3,2021-11-12,2021-11-15,2021-11-16,Day,215.09
4,2021-11-12,2021-11-16,2021-11-17,Day,222.55
5,2021-11-12,2021-11-17,2021-11-18,Day,217.03
6,2021-11-12,2021-11-18,2021-11-19,Day,204.71
7,2021-11-12,2021-11-01,2021-12-01,Month,194.38
8,2021-11-12,2021-12-01,2022-01-01,Month,211.82
9,2021-11-12,2022-01-01,2022-02-01,Month,218.25
10,2021-11-12,2022-02-01,2022-03-01,Month,213.83
11,2021-11-12,2022-03-01,2022-04-01,Month,161.95
12,2021-11-12,2022-04-01,2022-05-01,Month,98.76
13,2021-11-12,2022-05-01,2022-06-01,Month,86.62
14,2021-11-12,2022-01-01,2022-04-01,Quarter,197.5
15,2021-11-12,2022-04-01,2022-07-01,Quarter,91.23
16,2021-11-12,2022-07-01,2022-10-01,Quarter,90.89
17,2021-11-12,2022-10-01,2023-01-01,Quarter,116.9
18,2021-11-12,2023-01-01,2023-04-01,Quarter,122.0
19,2021-11-12,2023-04-01,2023-07-01,Quarter,63.1
20,2021-11-12,2023-07-01,2023-10-01,Quarter,63.49
21,2021-11-12,2023-10-01,2024-01-01,Quarter,85.05
22,2021-11-12,2021-11-08,2021-11-15,Week,192.6
23,2021-11-12,2021-11-15,2021-11-22,Week,197.31
24,2021-11-12,2021-11-22,2021-11-29,Week,214.5
25,2021-11-12,2021-11-29,2021-12-06,Week,213.85
26,2021-11-12,2021-12-06,2021-12-13,Week,214.13
27,2021-11-12,2021-11-13,2021-11-15,Weekend,170.56
28,2021-11-12,2021-11-20,2021-11-22,Weekend,153.44
29,2021-11-12,2022-01-01,2023-01-01,Year,123.81
30,2021-11-12,2023-01-01,2024-01-01,Year,83.25
31,2021-11-12,2024-01-01,2025-01-01,Year,73.0
32,2021-11-12,2025-01-01,2026-01-01,Year,70.52
33,2021-11-12,2027-01-01,2028-01-01,Year,69.85
