,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-18,2023-12-16,2023-12-17,Day,74.45
1,2023-12-18,2023-12-17,2023-12-18,Day,58.09
2,2023-12-18,2023-12-18,2023-12-19,Day,82.84
3,2023-12-18,2023-12-19,2023-12-20,Day,80.95
4,2023-12-18,2023-12-20,2023-12-21,Day,62.38
5,2023-12-18,2023-12-21,2023-12-22,Day,35.00
6,2023-12-18,2023-12-22,2023-12-23,Day,26.00
7,2023-12-18,2023-12-23,2023-12-24,Day,13.50
8,2023-12-18,2023-12-24,2023-12-25,Day,10.50
9,2023-12-18,2023-12-01,2024-01-01,Month,71.85
10,2023-12-18,2024-01-01,2024-02-01,Month,83.46
11,2023-12-18,2024-02-01,2024-03-01,Month,93.04
12,2023-12-18,2024-03-01,2024-04-01,Month,86.71
13,2023-12-18,2024-04-01,2024-05-01,Month,80.31
14,2023-12-18,2024-05-01,2024-06-01,Month,69.28
15,2023-12-18,2024-06-01,2024-07-01,Month,72.99
16,2023-12-18,2024-01-01,2024-04-01,Quarter,87.62
17,2023-12-18,2024-04-01,2024-07-01,Quarter,74.14
18,2023-12-18,2024-07-01,2024-10-01,Quarter,87.70
19,2023-12-18,2024-10-01,2025-01-01,Quarter,112.51
20,2023-12-18,2025-01-01,2025-04-01,Quarter,114.91
21,2023-12-18,2025-04-01,2025-07-01,Quarter,71.42
22,2023-12-18,2025-07-01,2025-10-01,Quarter,74.12
23,2023-12-18,2025-10-01,2026-01-01,Quarter,102.54
24,2023-12-18,2026-01-01,2026-04-01,Quarter,116.09
25,2023-12-18,2023-12-11,2023-12-18,Week,82.75
26,2023-12-18,2023-12-18,2023-12-25,Week,44.45
27,2023-12-18,2023-12-25,2024-01-01,Week,39.44
28,2023-12-18,2024-01-01,2024-01-08,Week,56.81
29,2023-12-18,2024-01-08,2024-01-15,Week,80.86
30,2023-12-18,2024-01-15,2024-01-22,Week,90.72
31,2023-12-18,2023-12-16,2023-12-18,Weekend,66.27
32,2023-12-18,2023-12-23,2023-12-25,Weekend,12.00
33,2023-12-18,2024-01-01,2025-01-01,Year,90.55
34,2023-12-18,2025-01-01,2026-01-01,Year,90.67
35,2023-12-18,2026-01-01,2027-01-01,Year,85.88
36,2023-12-18,2027-01-01,2028-01-01,Year,77.57
37,2023-12-18,2028-01-01,2029-01-01,Year,68.82
