,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-02,2017-06-02,2017-06-02,Day,36.45
1,2017-06-02,2017-06-03,2017-06-03,Day,31.23
2,2017-06-02,2017-06-04,2017-06-04,Day,21.87
3,2017-06-02,2017-06-05,2017-06-05,Day,27.13
4,2017-06-02,2017-06-01,2017-06-30,Month,32.79
5,2017-06-02,2017-07-01,2017-07-31,Month,35.12
6,2017-06-02,2017-08-01,2017-08-31,Month,32.73
7,2017-06-02,2017-09-01,2017-09-30,Month,36.0
8,2017-06-02,2017-10-01,2017-10-31,Month,41.87
9,2017-06-02,2017-11-01,2017-11-30,Month,46.84
10,2017-06-02,2017-07-01,2017-09-30,Quarter,34.6
11,2017-06-02,2017-10-01,2017-12-31,Quarter,44.41
12,2017-06-02,2018-01-01,2018-03-31,Quarter,45.49
13,2017-06-02,2018-04-01,2018-06-30,Quarter,28.57
14,2017-06-02,2018-07-01,2018-09-30,Quarter,28.75
15,2017-06-02,2018-10-01,2018-12-31,Quarter,42.14
16,2017-06-02,2017-05-29,2017-06-04,Week,35.47
17,2017-06-02,2017-06-05,2017-06-11,Week,30.78
18,2017-06-02,2017-06-12,2017-06-18,Week,33.5
19,2017-06-02,2017-06-19,2017-06-25,Week,33.59
20,2017-06-02,2017-06-26,2017-07-02,Week,34.0
21,2017-06-02,2017-06-03,2017-06-04,Weekend,26.55
22,2017-06-02,2017-06-10,2017-06-11,Weekend,0.01
23,2017-06-02,2018-01-01,2019-01-01,Year,36.21
24,2017-06-02,2019-01-01,2020-01-01,Year,36.88
25,2017-06-02,2020-01-01,2021-01-01,Year,39.03
