,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-12-20,2024-12-20,2024-12-21,Day,80.33
1,2024-12-20,2024-12-21,2024-12-22,Day,32.25
2,2024-12-20,2024-12-22,2024-12-23,Day,16.75
3,2024-12-20,2024-12-23,2024-12-24,Day,55.12
4,2024-12-20,2024-12-24,2024-12-25,Day,72.15
5,2024-12-20,2024-12-25,2024-12-26,Day,60.37
6,2024-12-20,2024-12-26,2024-12-27,Day,75.83
7,2024-12-20,2024-12-27,2024-12-28,Day,104.53
8,2024-12-20,2024-12-28,2024-12-29,Day,93.45
9,2024-12-20,2024-12-29,2024-12-30,Day,84.55
10,2024-12-20,2024-12-01,2025-01-01,Month,89.89
11,2024-12-20,2025-01-01,2025-02-01,Month,95.93
12,2024-12-20,2025-02-01,2025-03-01,Month,93.93
13,2024-12-20,2025-03-01,2025-04-01,Month,77.62
14,2024-12-20,2025-04-01,2025-05-01,Month,58.60
15,2024-12-20,2025-05-01,2025-06-01,Month,40.59
16,2024-12-20,2025-06-01,2025-07-01,Month,47.92
17,2024-12-20,2025-01-01,2025-04-01,Quarter,89.01
18,2024-12-20,2025-04-01,2025-07-01,Quarter,48.94
19,2024-12-20,2025-07-01,2025-10-01,Quarter,64.64
20,2024-12-20,2025-10-01,2026-01-01,Quarter,86.04
21,2024-12-20,2026-01-01,2026-04-01,Quarter,90.61
22,2024-12-20,2026-04-01,2026-07-01,Quarter,45.77
23,2024-12-20,2026-07-01,2026-10-01,Quarter,52.18
24,2024-12-20,2026-10-01,2027-01-01,Quarter,81.51
25,2024-12-20,2027-01-01,2027-04-01,Quarter,91.50
26,2024-12-20,2027-04-01,2027-07-01,Quarter,42.28
27,2024-12-20,2024-12-16,2024-12-23,Week,59.53
28,2024-12-20,2024-12-23,2024-12-30,Week,78.00
29,2024-12-20,2024-12-30,2025-01-06,Week,72.12
30,2024-12-20,2025-01-06,2025-01-13,Week,94.50
31,2024-12-20,2025-01-13,2025-01-20,Week,97.50
32,2024-12-20,2024-12-21,2024-12-23,Weekend,24.50
33,2024-12-20,2024-12-28,2024-12-30,Weekend,89.00
34,2024-12-20,2025-01-01,2026-01-01,Year,72.13
35,2024-12-20,2026-01-01,2027-01-01,Year,67.45
36,2024-12-20,2027-01-01,2028-01-01,Year,64.81
37,2024-12-20,2028-01-01,2029-01-01,Year,64.64
38,2024-12-20,2029-01-01,2030-01-01,Year,64.95
39,2024-12-20,2030-01-01,2031-01-01,Year,65.67
40,2024-12-20,2031-01-01,2032-01-01,Year,66.47
41,2024-12-20,2032-01-01,2033-01-01,Year,66.47
42,2024-12-20,2033-01-01,2034-01-01,Year,67.19
43,2024-12-20,2034-01-01,2035-01-01,Year,67.81
