,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-07-07,2022-07-07,2022-07-07,Day,392.20
1,2022-07-07,2022-07-08,2022-07-08,Day,424.42
2,2022-07-07,2022-07-09,2022-07-09,Day,320.50
3,2022-07-07,2022-07-10,2022-07-10,Day,239.40
4,2022-07-07,2022-07-11,2022-07-11,Day,521.64
5,2022-07-07,2022-07-12,2022-07-12,Day,567.00
6,2022-07-07,2022-07-13,2022-07-13,Day,584.01
7,2022-07-07,2022-07-01,2022-07-29,Month,616.87
8,2022-07-07,2022-08-01,2022-08-31,Month,565.69
9,2022-07-07,2022-09-01,2022-09-30,Month,574.09
10,2022-07-07,2022-10-03,2022-10-31,Month,800.50
11,2022-07-07,2022-10-03,2022-12-30,Quarter,1684.78
12,2022-07-07,2023-01-02,2023-03-31,Quarter,1419.42
13,2022-07-07,2023-04-03,2023-06-30,Quarter,359.10
14,2022-07-07,2023-07-03,2023-09-29,Quarter,347.45
15,2022-07-07,2023-10-02,2023-12-29,Quarter,731.36
16,2022-07-07,2024-01-01,2024-03-29,Quarter,749.23
17,2022-07-07,2022-07-04,2022-07-08,Week,405.60
18,2022-07-07,2022-07-11,2022-07-15,Week,563.50
19,2022-07-07,2022-07-18,2022-07-22,Week,825.00
20,2022-07-07,2022-07-25,2022-07-29,Week,726.99
21,2022-07-07,2022-08-01,2022-08-05,Week,572.00
22,2022-07-07,2022-07-09,2022-07-10,Weekend,279.95
23,2022-07-07,2023-01-02,2023-12-29,Year,714.33
24,2022-07-07,2024-01-01,2024-12-31,Year,460.00
25,2022-07-07,2025-01-01,2025-12-31,Year,382.21
