,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-01-18,2017-01-18,2017-01-18,Day,106.02
1,2017-01-18,2017-01-19,2017-01-19,Day,102.42
2,2017-01-18,2017-01-20,2017-01-20,Day,105.0
3,2017-01-18,2017-01-21,2017-01-21,Day,0.01
4,2017-01-18,2017-01-02,2017-01-31,Month,91.21
5,2017-01-18,2017-02-01,2017-02-28,Month,76.0
6,2017-01-18,2017-03-01,2017-03-31,Month,61.5
7,2017-01-18,2017-04-03,2017-04-28,Month,47.16
8,2017-01-18,2017-04-03,2017-06-30,Quarter,43.0
9,2017-01-18,2017-07-03,2017-09-29,Quarter,42.55
10,2017-01-18,2017-10-02,2017-12-29,Quarter,55.5
11,2017-01-18,2018-01-01,2018-03-30,Quarter,59.1
12,2017-01-18,2017-01-16,2017-01-20,Week,110.26
13,2017-01-18,2017-01-23,2017-01-27,Week,100.0
14,2017-01-18,2017-01-30,2017-02-03,Week,76.0
15,2017-01-18,2017-02-06,2017-02-10,Week,80.5
16,2017-01-18,2017-02-13,2017-02-17,Week,79.5
17,2017-01-18,2017-01-21,2017-01-22,Weekend,0.01
18,2017-01-18,2017-01-28,2017-01-29,Weekend,0.01
19,2017-01-18,2018-01-01,2019-01-01,Year,49.1
20,2017-01-18,2019-01-01,2020-01-01,Year,49.1
21,2017-01-18,2020-01-01,2021-01-01,Year,51.15
