,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-08-12,2015-08-12,2015-08-12,Day,35.55
1,2015-08-12,2015-08-13,2015-08-13,Day,31.66
2,2015-08-12,2015-08-14,2015-08-14,Day,27.93
3,2015-08-12,2015-08-15,2015-08-15,Day,25.59
4,2015-08-12,2015-08-01,2015-08-31,Month,31.83
5,2015-08-12,2015-09-01,2015-09-30,Month,37.38
6,2015-08-12,2015-10-01,2015-10-31,Month,41.35
7,2015-08-12,2015-11-01,2015-11-30,Month,45.97
8,2015-08-12,2015-10-01,2015-12-31,Quarter,44.0
9,2015-08-12,2016-01-01,2016-03-31,Quarter,47.09
10,2015-08-12,2016-04-01,2016-06-30,Quarter,32.93
11,2015-08-12,2016-07-01,2016-09-30,Quarter,32.87
12,2015-08-12,2016-10-01,2016-12-31,Quarter,44.29
13,2015-08-12,2015-08-10,2015-08-16,Week,30.0
14,2015-08-12,2015-08-17,2015-08-23,Week,30.91
15,2015-08-12,2015-08-24,2015-08-30,Week,35.46
16,2015-08-12,2015-08-31,2015-09-06,Week,37.0
17,2015-08-12,2015-09-07,2015-09-13,Week,36.25
18,2015-08-12,2015-08-15,2015-08-16,Weekend,22.25
19,2015-08-12,2015-08-22,2015-08-23,Weekend,0.01
20,2015-08-12,2016-01-01,2017-01-01,Year,39.29
21,2015-08-12,2017-01-01,2018-01-01,Year,39.13
22,2015-08-12,2018-01-01,2019-01-01,Year,39.86
