,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-30,2019-10-30,2019-10-30,Day,49.66
1,2019-10-30,2019-10-31,2019-10-31,Day,46.48
2,2019-10-30,2019-11-01,2019-11-01,Day,32.42
3,2019-10-30,2019-11-02,2019-11-02,Day,27.25
4,2019-10-30,2019-11-03,2019-11-03,Day,22.83
5,2019-10-30,2019-11-04,2019-11-04,Day,36.33
6,2019-10-30,2019-11-05,2019-11-05,Day,43.64
7,2019-10-30,2019-10-01,2019-10-31,Month,38.6
8,2019-10-30,2019-11-01,2019-11-30,Month,48.97
9,2019-10-30,2019-12-01,2019-12-31,Month,51.51
10,2019-10-30,2020-01-01,2020-01-31,Month,60.34
11,2019-10-30,2020-02-01,2020-02-29,Month,60.79
12,2019-10-30,2020-03-01,2020-03-31,Month,48.17
13,2019-10-30,2020-04-01,2020-04-30,Month,44.7
14,2019-10-30,2020-01-01,2020-03-31,Quarter,56.34
15,2019-10-30,2020-04-01,2020-06-30,Quarter,42.08
16,2019-10-30,2020-07-01,2020-09-30,Quarter,42.96
17,2019-10-30,2020-10-01,2020-12-31,Quarter,57.6
18,2019-10-30,2021-01-01,2021-03-31,Quarter,59.69
19,2019-10-30,2021-04-01,2021-06-30,Quarter,40.45
20,2019-10-30,2021-07-01,2021-09-30,Quarter,41.21
21,2019-10-30,2019-10-28,2019-11-03,Week,39.16
22,2019-10-30,2019-11-04,2019-11-10,Week,41.55
23,2019-10-30,2019-11-11,2019-11-17,Week,47.9
24,2019-10-30,2019-11-18,2019-11-24,Week,55.0
25,2019-10-30,2019-11-25,2019-12-01,Week,57.57
26,2019-10-30,2019-11-02,2019-11-03,Weekend,25.04
27,2019-10-30,2020-01-01,2020-12-31,Year,49.75
28,2019-10-30,2021-01-01,2021-12-31,Year,49.15
29,2019-10-30,2022-01-01,2022-12-31,Year,47.91
