,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-21,2018-11-21,2018-11-21,Day,149.57
1,2018-11-21,2018-11-22,2018-11-22,Day,129.98
2,2018-11-21,2018-11-23,2018-11-23,Day,111.17
3,2018-11-21,2018-11-01,2018-11-30,Month,95.28
4,2018-11-21,2018-12-03,2018-12-31,Month,90.07
5,2018-11-21,2019-01-01,2019-01-31,Month,103.43
6,2018-11-21,2019-02-01,2019-02-28,Month,95.85
7,2018-11-21,2019-03-01,2019-03-29,Month,72.83
8,2018-11-21,2019-01-01,2019-03-29,Quarter,91.02
9,2018-11-21,2019-04-01,2019-06-28,Quarter,59.05
10,2018-11-21,2019-07-01,2019-09-30,Quarter,60.67
11,2018-11-21,2019-10-01,2019-12-31,Quarter,80.49
12,2018-11-21,2018-11-19,2018-11-23,Week,118.84
13,2018-11-21,2018-11-26,2018-11-30,Week,133.84
14,2018-11-21,2018-12-03,2018-12-07,Week,105.0
15,2018-11-21,2018-12-10,2018-12-14,Week,106.0
16,2018-11-21,2018-12-17,2018-12-21,Week,101.0
17,2018-11-21,2018-11-24,2018-11-25,Weekend,0.01
18,2018-11-21,2019-01-01,2019-12-31,Year,72.72
19,2018-11-21,2020-01-01,2020-12-31,Year,68.44
20,2018-11-21,2021-01-01,2021-12-31,Year,67.49
21,2018-11-21,2022-01-03,2022-12-30,Year,67.85
