,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-01-20,2017-01-20,2017-01-20,Day,98.6
1,2017-01-20,2017-01-21,2017-01-21,Day,75.61
2,2017-01-20,2017-01-22,2017-01-22,Day,68.51
3,2017-01-20,2017-01-23,2017-01-23,Day,96.0
4,2017-01-20,2017-01-01,2017-01-31,Month,73.96
5,2017-01-20,2017-02-01,2017-02-28,Month,63.25
6,2017-01-20,2017-03-01,2017-03-31,Month,50.19
7,2017-01-20,2017-04-01,2017-04-30,Month,39.8
8,2017-01-20,2017-04-01,2017-06-30,Quarter,35.11
9,2017-01-20,2017-07-01,2017-09-30,Quarter,34.2
10,2017-01-20,2017-10-01,2017-12-31,Quarter,43.47
11,2017-01-20,2018-01-01,2018-03-31,Quarter,44.03
12,2017-01-20,2018-10-01,2018-12-31,Quarter,42.15
13,2017-01-20,2017-01-16,2017-01-22,Week,89.17
14,2017-01-20,2017-01-23,2017-01-29,Week,76.0
15,2017-01-20,2017-01-30,2017-02-05,Week,60.63
16,2017-01-20,2017-02-06,2017-02-12,Week,65.0
17,2017-01-20,2017-02-13,2017-02-19,Week,65.0
18,2017-01-20,2017-01-21,2017-01-22,Weekend,72.06
19,2017-01-20,2017-01-28,2017-01-29,Weekend,52.0
20,2017-01-20,2018-01-01,2019-01-01,Year,36.68
21,2017-01-20,2019-01-01,2020-01-01,Year,35.18
22,2017-01-20,2020-01-01,2021-01-01,Year,36.85
