,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-17,2023-07-15,2023-07-16,Day,12.65
1,2023-07-17,2023-07-16,2023-07-17,Day,-5.67
2,2023-07-17,2023-07-17,2023-07-18,Day,68.97
3,2023-07-17,2023-07-18,2023-07-19,Day,99.21
4,2023-07-17,2023-07-19,2023-07-20,Day,90.50
5,2023-07-17,2023-07-20,2023-07-21,Day,88.00
6,2023-07-17,2023-07-21,2023-07-22,Day,86.50
7,2023-07-17,2023-07-22,2023-07-23,Day,61.79
8,2023-07-17,2023-07-23,2023-07-24,Day,44.45
9,2023-07-17,2023-07-03,2023-08-01,Month,83.63
10,2023-07-17,2023-08-01,2023-09-01,Month,78.60
11,2023-07-17,2023-09-01,2023-10-01,Month,100.23
12,2023-07-17,2023-10-02,2023-11-01,Month,117.55
13,2023-07-17,2023-11-01,2023-12-01,Month,239.30
14,2023-07-17,2023-12-01,2024-01-01,Month,263.30
15,2023-07-17,2023-10-02,2024-01-01,Quarter,205.85
16,2023-07-17,2024-01-01,2024-04-01,Quarter,423.85
17,2023-07-17,2024-04-01,2024-07-01,Quarter,121.72
18,2023-07-17,2024-07-01,2024-10-01,Quarter,141.84
19,2023-07-17,2024-10-01,2025-01-01,Quarter,299.15
20,2023-07-17,2025-01-01,2025-04-01,Quarter,318.14
21,2023-07-17,2023-07-10,2023-07-15,Week,93.25
22,2023-07-17,2023-07-17,2023-07-22,Week,86.64
23,2023-07-17,2023-07-24,2023-07-29,Week,77.10
24,2023-07-17,2023-07-31,2023-08-05,Week,73.35
25,2023-07-17,2023-08-07,2023-08-12,Week,75.90
26,2023-07-17,2023-08-14,2023-08-19,Week,65.21
27,2023-07-17,2023-07-15,2023-07-17,Weekend,3.49
28,2023-07-17,2024-01-01,2025-01-01,Year,246.44
29,2023-07-17,2025-01-01,2026-01-01,Year,206.88
30,2023-07-17,2026-01-01,2027-01-01,Year,148.73
31,2023-07-17,2027-01-01,2028-01-01,Year,120.90
