,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-10,2019-09-10,2019-09-10,Day,36.81
1,2019-09-10,2019-09-11,2019-09-11,Day,34.36
2,2019-09-10,2019-09-12,2019-09-12,Day,39.19
3,2019-09-10,2019-09-13,2019-09-13,Day,37.25
4,2019-09-10,2019-09-14,2019-09-14,Day,32.82
5,2019-09-10,2019-09-15,2019-09-15,Day,26.36
6,2019-09-10,2019-09-16,2019-09-16,Day,42.2
7,2019-09-10,2019-09-02,2019-09-30,Month,40.9
8,2019-09-10,2019-10-01,2019-10-31,Month,55.75
9,2019-09-10,2019-11-01,2019-11-29,Month,77.0
10,2019-09-10,2019-12-02,2019-12-31,Month,77.95
11,2019-09-10,2019-10-01,2019-12-31,Quarter,69.91
12,2019-09-10,2020-01-01,2020-03-31,Quarter,75.32
13,2019-09-10,2020-04-01,2020-06-30,Quarter,52.08
14,2019-09-10,2020-07-01,2020-09-30,Quarter,53.5
15,2019-09-10,2020-10-01,2020-12-31,Quarter,74.46
16,2019-09-10,2019-09-09,2019-09-13,Week,38.91
17,2019-09-10,2019-09-16,2019-09-20,Week,43.25
18,2019-09-10,2019-09-23,2019-09-27,Week,44.0
19,2019-09-10,2019-09-30,2019-10-04,Week,45.25
20,2019-09-10,2019-10-07,2019-10-11,Week,51.0
21,2019-09-10,2020-01-01,2020-12-31,Year,63.84
22,2019-09-10,2021-01-01,2021-12-31,Year,63.37
23,2019-09-10,2022-01-03,2022-12-30,Year,62.68
24,2019-09-10,2023-01-02,2023-12-29,Year,65.15
