,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-09-06,2022-09-06,2022-09-06,Day,543.33
1,2022-09-06,2022-09-07,2022-09-07,Day,487.64
2,2022-09-06,2022-09-08,2022-09-08,Day,475.00
3,2022-09-06,2022-09-09,2022-09-09,Day,450.00
4,2022-09-06,2022-09-10,2022-09-10,Day,449.82
5,2022-09-06,2022-09-11,2022-09-11,Day,351.90
6,2022-09-06,2022-09-12,2022-09-12,Day,535.99
7,2022-09-06,2022-09-01,2022-09-30,Month,587.19
8,2022-09-06,2022-10-03,2022-10-31,Month,789.16
9,2022-09-06,2022-11-01,2022-11-30,Month,1920.12
10,2022-09-06,2022-12-01,2022-12-30,Month,2216.73
11,2022-09-06,2022-10-03,2022-12-30,Quarter,1655.12
12,2022-09-06,2023-01-02,2023-03-31,Quarter,1732.17
13,2022-09-06,2023-04-03,2023-06-30,Quarter,522.15
14,2022-09-06,2023-07-03,2023-09-29,Quarter,533.66
15,2022-09-06,2023-10-02,2023-12-29,Quarter,1258.19
16,2022-09-06,2024-01-01,2024-03-29,Quarter,872.13
17,2022-09-06,2022-09-05,2022-09-09,Week,489.69
18,2022-09-06,2022-09-12,2022-09-16,Week,585.10
19,2022-09-06,2022-09-19,2022-09-23,Week,621.00
20,2022-09-06,2022-09-26,2022-09-30,Week,645.00
21,2022-09-06,2022-10-03,2022-10-07,Week,522.57
22,2022-09-06,2023-01-02,2023-12-29,Year,1011.54
23,2022-09-06,2024-01-01,2024-12-31,Year,478.73
24,2022-09-06,2025-01-01,2025-12-31,Year,465.25
25,2022-09-06,2026-01-01,2026-12-31,Year,420.09
