,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-13,2018-09-13,2018-09-13,Day,76.94
1,2018-09-13,2018-09-13,2018-09-13,Day,69.8
2,2018-09-13,2018-09-14,2018-09-14,Day,58.26
3,2018-09-13,2018-09-15,2018-09-15,Day,58.26
4,2018-09-13,2018-09-03,2018-09-28,Month,71.54
5,2018-09-13,2018-10-01,2018-10-31,Month,77.6
6,2018-09-13,2018-11-01,2018-11-30,Month,98.56
7,2018-09-13,2018-12-03,2018-12-31,Month,96.59
8,2018-09-13,2018-10-01,2018-12-31,Quarter,90.63
9,2018-09-13,2019-01-01,2019-03-29,Quarter,91.2
10,2018-09-13,2019-04-01,2019-06-28,Quarter,59.75
11,2018-09-13,2019-07-01,2019-09-30,Quarter,62.33
12,2018-09-13,2019-10-01,2019-12-31,Quarter,84.53
13,2018-09-13,2018-09-09,2018-09-13,Week,71.67
14,2018-09-13,2018-09-10,2018-09-14,Week,71.67
15,2018-09-13,2018-09-16,2018-09-21,Week,70.58
16,2018-09-13,2018-09-17,2018-09-21,Week,70.58
17,2018-09-13,2018-09-24,2018-09-28,Week,72.0
18,2018-09-13,2018-10-01,2018-10-05,Week,73.33
19,2018-09-13,2018-10-08,2018-10-12,Week,77.0
20,2018-09-13,2018-09-15,2018-09-16,Weekend,0.01
21,2018-09-13,2019-01-01,2019-12-31,Year,74.38
22,2018-09-13,2020-01-01,2020-12-31,Year,68.26
23,2018-09-13,2021-01-01,2021-12-31,Year,64.23
24,2018-09-13,2022-01-03,2022-12-30,Year,63.75
