,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-27,2020-08-27,2020-08-28,Day,52.82
1,2020-08-27,2020-08-28,2020-08-29,Day,42.61
2,2020-08-27,2020-08-29,2020-08-30,Day,38.17
3,2020-08-27,2020-08-30,2020-08-31,Day,31.17
4,2020-08-27,2020-08-31,2020-09-01,Day,49.42
5,2020-08-27,2020-09-01,2020-09-02,Day,52.31
6,2020-08-27,2020-09-02,2020-09-03,Day,49.35
7,2020-08-27,2020-08-01,2020-09-01,Month,36.58
8,2020-08-27,2020-09-01,2020-10-01,Month,43.14
9,2020-08-27,2020-10-01,2020-11-01,Month,45.56
10,2020-08-27,2020-11-01,2020-12-01,Month,59.32
11,2020-08-27,2020-12-01,2021-01-01,Month,56.97
12,2020-08-27,2021-01-01,2021-02-01,Month,58.85
13,2020-08-27,2021-02-01,2021-03-01,Month,62.68
14,2020-08-27,2020-10-01,2021-01-01,Quarter,53.89
15,2020-08-27,2021-01-01,2021-04-01,Quarter,56.45
16,2020-08-27,2021-04-01,2021-07-01,Quarter,37.06
17,2020-08-27,2021-07-01,2021-10-01,Quarter,38.27
18,2020-08-27,2021-10-01,2022-01-01,Quarter,55.76
19,2020-08-27,2022-04-01,2022-07-01,Quarter,38.25
20,2020-08-27,2022-07-01,2022-10-01,Quarter,39.85
21,2020-08-27,2020-08-24,2020-08-31,Week,40.94
22,2020-08-27,2020-08-31,2020-09-07,Week,44.33
23,2020-08-27,2020-09-07,2020-09-14,Week,42.13
24,2020-08-27,2020-09-14,2020-09-21,Week,42.25
25,2020-08-27,2020-09-21,2020-09-28,Week,42.5
26,2020-08-27,2020-08-29,2020-08-31,Weekend,34.67
27,2020-08-27,2021-01-01,2022-01-01,Year,46.86
28,2020-08-27,2022-01-01,2023-01-01,Year,47.46
29,2020-08-27,2023-01-01,2024-01-01,Year,48.25
30,2020-08-27,2024-01-01,2025-01-01,Year,50.0
