,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-05-31,2018-05-31,2018-05-31,Day,45.95
1,2018-05-31,2018-06-01,2018-06-01,Day,46.78
2,2018-05-31,2018-06-02,2018-06-02,Day,32.3
3,2018-05-31,2018-06-03,2018-06-03,Day,31.66
4,2018-05-31,2018-06-01,2018-06-30,Month,44.66
5,2018-05-31,2018-07-01,2018-07-31,Month,47.82
6,2018-05-31,2018-07-31,2018-08-30,Month,41.01
7,2018-05-31,2018-08-01,2018-08-31,Month,41.01
8,2018-05-31,2018-09-01,2018-09-30,Month,48.05
9,2018-05-31,2018-10-01,2018-10-31,Month,55.6
10,2018-05-31,2018-11-01,2018-11-30,Month,63.48
11,2018-05-31,2018-12-01,2018-12-31,Month,60.98
12,2018-05-31,2018-07-01,2018-09-30,Quarter,45.6
13,2018-05-31,2018-10-01,2018-12-31,Quarter,59.98
14,2018-05-31,2019-01-01,2019-03-31,Quarter,59.56
15,2018-05-31,2019-04-01,2019-06-30,Quarter,37.35
16,2018-05-31,2019-07-01,2019-09-30,Quarter,38.36
17,2018-05-31,2019-10-01,2019-12-31,Quarter,50.85
18,2018-05-31,2018-05-28,2018-06-03,Week,42.83
19,2018-05-31,2018-06-04,2018-06-10,Week,46.0
20,2018-05-31,2018-06-11,2018-06-17,Week,43.25
21,2018-05-31,2018-06-18,2018-06-24,Week,44.0
22,2018-05-31,2018-06-25,2018-07-01,Week,44.1
23,2018-05-31,2018-06-02,2018-06-03,Weekend,31.98
24,2018-05-31,2018-06-09,2018-06-10,Weekend,0.01
25,2018-05-31,2019-01-01,2019-12-31,Year,46.48
26,2018-05-31,2020-01-01,2020-12-31,Year,43.16
27,2018-05-31,2021-01-01,2021-12-31,Year,41.98
