,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-11-07,2016-11-05,2016-11-05,Day,54.79
1,2016-11-07,2016-11-06,2016-11-06,Day,44.67
2,2016-11-07,2016-11-07,2016-11-07,Day,189.24
3,2016-11-07,2016-11-08,2016-11-08,Day,165.11
4,2016-11-07,2016-11-01,2016-11-30,Month,140.68
5,2016-11-07,2016-12-01,2016-12-30,Month,188.25
6,2016-11-07,2017-01-02,2017-01-31,Month,187.5
7,2016-11-07,2017-02-01,2017-02-28,Month,147.5
8,2016-11-07,2017-01-02,2017-03-31,Quarter,148.18
9,2016-11-07,2017-04-03,2017-06-30,Quarter,42.13
10,2016-11-07,2017-07-03,2017-09-29,Quarter,41.16
11,2016-11-07,2017-10-02,2017-12-29,Quarter,58.16
12,2016-11-07,2016-10-31,2016-11-04,Week,69.05
13,2016-11-07,2016-11-07,2016-11-11,Week,136.02
14,2016-11-07,2016-11-14,2016-11-18,Week,143.0
15,2016-11-07,2016-11-21,2016-11-25,Week,159.98
16,2016-11-07,2016-11-28,2016-12-02,Week,202.53
17,2016-11-07,2016-12-05,2016-12-09,Week,212.5
18,2016-11-07,2016-11-05,2016-11-06,Weekend,49.73
19,2016-11-07,2016-11-12,2016-11-13,Weekend,0.01
20,2016-11-07,2017-01-02,2017-12-30,Year,72.41
21,2016-11-07,2018-01-01,2019-01-01,Year,53.75
22,2016-11-07,2019-01-01,2020-01-01,Year,52.49
