,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-04,2023-08-04,2023-08-05,Day,92.57
1,2023-08-04,2023-08-05,2023-08-06,Day,61.09
2,2023-08-04,2023-08-06,2023-08-07,Day,17.25
3,2023-08-04,2023-08-07,2023-08-08,Day,60.00
4,2023-08-04,2023-08-08,2023-08-09,Day,71.00
5,2023-08-04,2023-08-09,2023-08-10,Day,80.00
6,2023-08-04,2023-08-10,2023-08-11,Day,80.00
7,2023-08-04,2023-08-01,2023-09-01,Month,79.81
8,2023-08-04,2023-09-01,2023-10-01,Month,95.87
9,2023-08-04,2023-10-02,2023-11-01,Month,112.46
10,2023-08-04,2023-11-01,2023-12-01,Month,214.46
11,2023-08-04,2023-12-01,2024-01-01,Month,236.08
12,2023-08-04,2023-10-02,2024-01-01,Quarter,186.92
13,2023-08-04,2024-01-01,2024-04-01,Quarter,325.03
14,2023-08-04,2024-04-01,2024-07-01,Quarter,136.81
15,2023-08-04,2024-07-01,2024-10-01,Quarter,144.54
16,2023-08-04,2024-10-01,2025-01-01,Quarter,280.05
17,2023-08-04,2025-01-01,2025-04-01,Quarter,291.43
18,2023-08-04,2023-07-31,2023-08-05,Week,67.68
19,2023-08-04,2023-08-07,2023-08-12,Week,73.65
20,2023-08-04,2023-08-14,2023-08-19,Week,83.20
21,2023-08-04,2023-08-21,2023-08-26,Week,83.90
22,2023-08-04,2023-08-28,2023-09-02,Week,91.04
23,2023-08-04,2024-01-01,2025-01-01,Year,221.54
24,2023-08-04,2025-01-01,2026-01-01,Year,198.74
25,2023-08-04,2026-01-01,2027-01-01,Year,159.33
26,2023-08-04,2027-01-01,2028-01-01,Year,123.50
