,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-06,2022-01-06,2022-01-06,Day,225.77
1,2022-01-06,2022-01-07,2022-01-07,Day,215.92
2,2022-01-06,2022-01-08,2022-01-08,Day,174.44
3,2022-01-06,2022-01-09,2022-01-09,Day,144.22
4,2022-01-06,2022-01-10,2022-01-10,Day,270.88
5,2022-01-06,2022-01-11,2022-01-11,Day,253.50
6,2022-01-06,2022-01-12,2022-01-12,Day,248.43
7,2022-01-06,2022-01-01,2022-01-31,Month,242.10
8,2022-01-06,2022-02-01,2022-02-28,Month,406.67
9,2022-01-06,2022-03-01,2022-03-31,Month,252.90
10,2022-01-06,2022-04-01,2022-04-30,Month,206.81
11,2022-01-06,2022-05-01,2022-05-31,Month,178.53
12,2022-01-06,2022-06-01,2022-06-30,Month,186.78
13,2022-01-06,2022-07-01,2022-07-31,Month,191.28
14,2022-01-06,2022-04-01,2022-06-30,Quarter,190.57
15,2022-01-06,2022-07-01,2022-09-30,Quarter,189.72
16,2022-01-06,2022-10-01,2022-12-31,Quarter,248.93
17,2022-01-06,2023-01-01,2023-03-31,Quarter,248.33
18,2022-01-06,2023-04-01,2023-06-30,Quarter,88.36
19,2022-01-06,2023-07-01,2023-09-30,Quarter,88.50
20,2022-01-06,2023-10-01,2023-12-31,Quarter,130.20
21,2022-01-06,2022-01-03,2022-01-09,Week,170.62
22,2022-01-06,2022-01-10,2022-01-16,Week,232.50
23,2022-01-06,2022-01-17,2022-01-23,Week,274.23
24,2022-01-06,2022-01-24,2022-01-30,Week,320.30
25,2022-01-06,2022-01-31,2022-02-06,Week,377.50
26,2022-01-06,2022-01-08,2022-01-09,Weekend,159.33
27,2022-01-06,2022-01-15,2022-01-16,Weekend,190.00
28,2022-01-06,2023-01-01,2023-12-31,Year,138.37
29,2022-01-06,2024-01-01,2024-12-31,Year,95.89
30,2022-01-06,2025-01-01,2025-12-31,Year,91.58
31,2022-01-06,2027-01-01,2027-12-31,Year,91.30
