,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-18,2019-12-18,2019-12-18,Day,48.78
1,2019-12-18,2019-12-19,2019-12-19,Day,37.01
2,2019-12-18,2019-12-20,2019-12-20,Day,35.5
3,2019-12-18,2019-12-21,2019-12-21,Day,22.79
4,2019-12-18,2019-12-22,2019-12-22,Day,17.23
5,2019-12-18,2019-12-23,2019-12-23,Day,35.48
6,2019-12-18,2019-12-24,2019-12-24,Day,26.77
7,2019-12-18,2019-12-02,2019-12-31,Month,46.3
8,2019-12-18,2020-01-01,2020-01-31,Month,62.44
9,2019-12-18,2020-02-03,2020-02-28,Month,63.99
10,2019-12-18,2020-03-02,2020-03-31,Month,53.98
11,2019-12-18,2020-01-01,2020-03-31,Quarter,60.05
12,2019-12-18,2020-04-01,2020-06-30,Quarter,44.67
13,2019-12-18,2020-07-01,2020-09-30,Quarter,48.94
14,2019-12-18,2020-10-01,2020-12-31,Quarter,71.21
15,2019-12-18,2021-01-01,2021-03-31,Quarter,70.15
16,2019-12-18,2021-04-01,2021-06-30,Quarter,48.54
17,2019-12-18,2021-07-01,2021-09-30,Quarter,51.17
18,2019-12-18,2019-12-16,2019-12-20,Week,43.76
19,2019-12-18,2019-12-23,2019-12-27,Week,32.13
20,2019-12-18,2019-12-30,2020-01-03,Week,44.0
21,2019-12-18,2020-01-06,2020-01-10,Week,62.0
22,2019-12-18,2020-01-13,2020-01-17,Week,65.79
23,2019-12-18,2020-01-01,2020-12-31,Year,56.25
24,2019-12-18,2021-01-01,2021-12-31,Year,59.92
25,2019-12-18,2022-01-03,2022-12-30,Year,61.91
26,2019-12-18,2023-01-02,2023-12-29,Year,62.26
