,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-30,2021-11-30,2021-12-01,Day,271.99
1,2021-11-30,2021-12-01,2021-12-02,Day,280.1
2,2021-11-30,2021-12-02,2021-12-03,Day,297.75
3,2021-11-30,2021-12-03,2021-12-04,Day,295.62
4,2021-11-30,2021-12-04,2021-12-05,Day,235.17
5,2021-11-30,2021-12-05,2021-12-06,Day,214.83
6,2021-11-30,2021-12-06,2021-12-07,Day,573.47
7,2021-11-30,2021-12-01,2022-01-01,Month,338.0
8,2021-11-30,2022-01-01,2022-02-01,Month,370.94
9,2021-11-30,2022-02-01,2022-03-01,Month,345.01
10,2021-11-30,2022-03-01,2022-04-01,Month,230.15
11,2021-11-30,2022-04-01,2022-05-01,Month,126.79
12,2021-11-30,2022-05-01,2022-06-01,Month,103.29
13,2021-11-30,2022-06-01,2022-07-01,Month,100.66
14,2021-11-30,2022-01-01,2022-04-01,Quarter,314.42
15,2021-11-30,2022-04-01,2022-07-01,Quarter,110.17
16,2021-11-30,2022-07-01,2022-10-01,Quarter,108.22
17,2021-11-30,2022-10-01,2023-01-01,Quarter,140.01
18,2021-11-30,2023-01-01,2023-04-01,Quarter,137.16
19,2021-11-30,2023-04-01,2023-07-01,Quarter,77.22
20,2021-11-30,2023-07-01,2023-10-01,Quarter,76.63
21,2021-11-30,2023-10-01,2024-01-01,Quarter,103.46
22,2021-11-30,2021-11-29,2021-12-06,Week,270.94
23,2021-11-30,2021-12-06,2021-12-13,Week,455.0
24,2021-11-30,2021-12-13,2021-12-20,Week,429.01
25,2021-11-30,2021-12-20,2021-12-27,Week,256.18
26,2021-11-30,2021-12-27,2022-01-03,Week,220.24
27,2021-11-30,2021-12-04,2021-12-06,Weekend,225.0
28,2021-11-30,2022-01-01,2023-01-01,Year,167.54
29,2021-11-30,2023-01-01,2024-01-01,Year,98.46
30,2021-11-30,2024-01-01,2025-01-01,Year,81.52
31,2021-11-30,2025-01-01,2026-01-01,Year,76.17
32,2021-11-30,2027-01-01,2028-01-01,Year,77.32
