,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-01-30,2023-01-28,2023-01-29,Day,156.20
1,2023-01-30,2023-01-29,2023-01-30,Day,147.45
2,2023-01-30,2023-01-30,2023-01-31,Day,184.09
3,2023-01-30,2023-01-31,2023-02-01,Day,165.37
4,2023-01-30,2023-02-01,2023-02-02,Day,160.00
5,2023-01-30,2023-02-02,2023-02-03,Day,175.00
6,2023-01-30,2023-02-03,2023-02-04,Day,162.50
7,2023-01-30,2023-02-04,2023-02-05,Day,133.67
8,2023-01-30,2023-02-05,2023-02-06,Day,104.90
9,2023-01-30,2023-01-02,2023-02-01,Month,169.63
10,2023-01-30,2023-02-01,2023-03-01,Month,178.41
11,2023-01-30,2023-03-01,2023-04-01,Month,170.49
12,2023-01-30,2023-04-03,2023-05-01,Month,166.32
13,2023-01-30,2023-05-01,2023-06-01,Month,158.56
14,2023-01-30,2023-06-01,2023-07-01,Month,177.14
15,2023-01-30,2023-07-03,2023-08-01,Month,190.79
16,2023-01-30,2023-04-03,2023-07-01,Quarter,167.24
17,2023-01-30,2023-07-03,2023-10-01,Quarter,197.79
18,2023-01-30,2023-10-02,2024-01-01,Quarter,343.00
19,2023-01-30,2024-01-01,2024-04-01,Quarter,372.96
20,2023-01-30,2024-04-01,2024-07-01,Quarter,219.75
21,2023-01-30,2024-07-01,2024-10-01,Quarter,217.71
22,2023-01-30,2024-10-01,2025-01-01,Quarter,314.11
23,2023-01-30,2023-01-23,2023-01-27,Week,210.72
24,2023-01-30,2023-01-30,2023-02-04,Week,169.39
25,2023-01-30,2023-02-06,2023-02-11,Week,168.90
26,2023-01-30,2023-02-13,2023-02-18,Week,171.10
27,2023-01-30,2023-02-20,2023-02-25,Week,186.60
28,2023-01-30,2023-02-27,2023-03-04,Week,198.88
29,2023-01-30,2023-01-28,2023-01-29,Weekend,151.82
30,2023-01-30,2024-01-01,2025-01-01,Year,281.02
31,2023-01-30,2025-01-01,2026-01-01,Year,222.74
32,2023-01-30,2026-01-01,2027-01-01,Year,212.72
