,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-15,2024-03-15,2024-03-16,Day,40.88
1,2024-03-15,2024-03-16,2024-03-17,Day,49.54
2,2024-03-15,2024-03-17,2024-03-18,Day,55.00
3,2024-03-15,2024-03-18,2024-03-19,Day,65.61
4,2024-03-15,2024-03-19,2024-03-20,Day,52.12
5,2024-03-15,2024-03-20,2024-03-21,Day,61.32
6,2024-03-15,2024-03-21,2024-03-22,Day,61.32
7,2024-03-15,2024-03-01,2024-04-01,Month,62.33
8,2024-03-15,2024-04-01,2024-05-01,Month,52.05
9,2024-03-15,2024-05-01,2024-05-31,Month,44.57
10,2024-03-15,2024-06-03,2024-07-01,Month,60.27
11,2024-03-15,2024-07-01,2024-08-01,Month,64.87
12,2024-03-15,2024-09-02,2024-10-01,Month,72.68
13,2024-03-15,2024-10-01,2024-11-01,Month,75.00
14,2024-03-15,2024-04-01,2024-07-01,Quarter,51.93
15,2024-03-15,2024-07-01,2024-10-01,Quarter,66.13
16,2024-03-15,2024-10-01,2025-01-01,Quarter,101.60
17,2024-03-15,2025-01-01,2025-04-01,Quarter,109.75
18,2024-03-15,2025-04-01,2025-07-01,Quarter,67.35
19,2024-03-15,2025-07-01,2025-10-01,Quarter,72.50
20,2024-03-15,2025-10-01,2026-01-01,Quarter,100.46
21,2024-03-15,2026-01-01,2026-04-01,Quarter,102.26
22,2024-03-15,2026-04-01,2026-07-01,Quarter,63.15
23,2024-03-15,2026-07-01,2026-10-01,Quarter,63.47
24,2024-03-15,2024-03-11,2024-03-16,Week,62.30
25,2024-03-15,2024-03-18,2024-03-23,Week,61.32
26,2024-03-15,2024-03-25,2024-03-30,Week,49.60
27,2024-03-15,2024-04-01,2024-04-06,Week,44.80
28,2024-03-15,2024-04-08,2024-04-13,Week,60.25
29,2024-03-15,2025-01-01,2026-01-01,Year,87.42
30,2024-03-15,2026-01-01,2027-01-01,Year,82.50
31,2024-03-15,2027-01-01,2028-01-01,Year,79.00
32,2024-03-15,2028-01-03,2029-01-01,Year,81.07
