,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-11-07,2016-11-05,2016-11-05,Day,50.9
1,2016-11-07,2016-11-06,2016-11-06,Day,43.47
2,2016-11-07,2016-11-07,2016-11-07,Day,125.67
3,2016-11-07,2016-11-08,2016-11-08,Day,114.82
4,2016-11-07,2016-11-09,2016-11-09,Day,88.0
5,2016-11-07,2016-11-10,2016-11-10,Day,82.5
6,2016-11-07,2016-11-11,2016-11-11,Day,63.5
7,2016-11-07,2016-11-01,2016-11-30,Month,85.52
8,2016-11-07,2016-12-01,2016-12-31,Month,112.73
9,2016-11-07,2017-01-01,2017-01-31,Month,112.99
10,2016-11-07,2017-02-01,2017-02-28,Month,90.17
11,2016-11-07,2017-03-01,2017-03-31,Month,52.15
12,2016-11-07,2017-04-01,2017-04-30,Month,42.92
13,2016-11-07,2017-01-01,2017-03-31,Quarter,84.95
14,2016-11-07,2017-04-01,2017-06-30,Quarter,35.75
15,2016-11-07,2017-07-01,2017-09-30,Quarter,31.62
16,2016-11-07,2017-10-01,2017-12-31,Quarter,43.34
17,2016-11-07,2018-01-01,2018-03-31,Quarter,51.06
18,2016-11-07,2016-10-31,2016-11-06,Week,56.84
19,2016-11-07,2016-11-07,2016-11-13,Week,82.14
20,2016-11-07,2016-11-14,2016-11-20,Week,92.44
21,2016-11-07,2016-11-21,2016-11-27,Week,91.75
22,2016-11-07,2016-11-28,2016-12-04,Week,117.5
23,2016-11-07,2016-12-05,2016-12-11,Week,120.0
24,2016-11-07,2016-11-05,2016-11-06,Weekend,47.19
25,2016-11-07,2016-11-12,2016-11-13,Weekend,50.25
26,2016-11-07,2017-01-01,2018-01-01,Year,48.75
27,2016-11-07,2018-01-01,2019-01-01,Year,37.1
28,2016-11-07,2019-01-01,2020-01-01,Year,37.72
29,2016-11-07,2020-01-01,2021-01-01,Year,38.74
