,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-08,2023-02-08,2023-02-09,Day,164.75
1,2023-02-08,2023-02-09,2023-02-10,Day,179.69
2,2023-02-08,2023-02-10,2023-02-11,Day,155.00
3,2023-02-08,2023-02-11,2023-02-12,Day,143.34
4,2023-02-08,2023-02-12,2023-02-13,Day,129.68
5,2023-02-08,2023-02-13,2023-02-14,Day,159.31
6,2023-02-08,2023-02-14,2023-02-15,Day,157.04
7,2023-02-08,2023-02-01,2023-03-01,Month,147.43
8,2023-02-08,2023-03-01,2023-04-01,Month,143.08
9,2023-02-08,2023-04-01,2023-05-01,Month,144.04
10,2023-02-08,2023-05-01,2023-06-01,Month,139.26
11,2023-02-08,2023-06-01,2023-07-01,Month,147.59
12,2023-02-08,2023-07-01,2023-08-01,Month,153.61
13,2023-02-08,2023-08-01,2023-09-01,Month,151.01
14,2023-02-08,2023-04-01,2023-07-01,Quarter,143.58
15,2023-02-08,2023-07-01,2023-10-01,Quarter,154.84
16,2023-02-08,2023-10-01,2024-01-01,Quarter,230.03
17,2023-02-08,2024-01-01,2024-04-01,Quarter,261.02
18,2023-02-08,2024-04-01,2024-07-01,Quarter,126.59
19,2023-02-08,2024-07-01,2024-10-01,Quarter,124.44
20,2023-02-08,2024-10-01,2025-01-01,Quarter,209.44
21,2023-02-08,2025-01-01,2025-04-01,Quarter,225.25
22,2023-02-08,2025-04-01,2025-07-01,Quarter,88.68
23,2023-02-08,2025-07-01,2025-10-01,Quarter,90.74
24,2023-02-08,2023-02-06,2023-02-13,Week,159.87
25,2023-02-08,2023-02-13,2023-02-20,Week,143.70
26,2023-02-08,2023-02-20,2023-02-27,Week,138.08
27,2023-02-08,2023-02-27,2023-03-06,Week,144.25
28,2023-02-08,2023-03-06,2023-03-13,Week,141.84
29,2023-02-08,2023-02-11,2023-02-13,Weekend,136.51
30,2023-02-08,2023-02-18,2023-02-20,Weekend,120.63
31,2023-02-08,2024-01-01,2025-01-01,Year,180.29
32,2023-02-08,2025-01-01,2026-01-01,Year,135.91
33,2023-02-08,2026-01-01,2027-01-01,Year,119.45
34,2023-02-08,2027-01-01,2028-01-01,Year,115.46
35,2023-02-08,2028-01-01,2029-01-01,Year,105.94
