,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-09-22,2020-09-22,2020-09-23,Day,55.54
1,2020-09-22,2020-09-23,2020-09-24,Day,48.76
2,2020-09-22,2020-09-24,2020-09-25,Day,41.67
3,2020-09-22,2020-09-25,2020-09-26,Day,41.54
4,2020-09-22,2020-09-26,2020-09-27,Day,33.82
5,2020-09-22,2020-09-27,2020-09-28,Day,24.52
6,2020-09-22,2020-09-28,2020-09-29,Day,42.06
7,2020-09-22,2020-09-01,2020-10-01,Month,46.16
8,2020-09-22,2020-10-01,2020-11-01,Month,42.98
9,2020-09-22,2020-11-01,2020-12-01,Month,57.46
10,2020-09-22,2020-12-01,2021-01-01,Month,58.6
11,2020-09-22,2021-01-01,2021-02-01,Month,62.11
12,2020-09-22,2021-02-01,2021-03-01,Month,61.92
13,2020-09-22,2021-03-01,2021-04-01,Month,48.13
14,2020-09-22,2020-10-01,2021-01-01,Quarter,52.96
15,2020-09-22,2021-01-01,2021-04-01,Quarter,57.24
16,2020-09-22,2021-04-01,2021-07-01,Quarter,36.57
17,2020-09-22,2021-07-01,2021-10-01,Quarter,38.54
18,2020-09-22,2021-10-01,2022-01-01,Quarter,54.65
19,2020-09-22,2022-04-01,2022-07-01,Quarter,37.15
20,2020-09-22,2022-07-01,2022-10-01,Quarter,39.37
21,2020-09-22,2020-09-21,2020-09-28,Week,44.32
22,2020-09-22,2020-09-28,2020-10-05,Week,42.36
23,2020-09-22,2020-10-05,2020-10-12,Week,41.68
24,2020-09-22,2020-10-12,2020-10-19,Week,41.57
25,2020-09-22,2020-10-19,2020-10-26,Week,43.38
26,2020-09-22,2020-09-26,2020-09-28,Weekend,29.17
27,2020-09-22,2020-10-03,2020-10-05,Weekend,30.38
28,2020-09-22,2021-01-01,2022-01-01,Year,46.72
29,2020-09-22,2022-01-01,2023-01-01,Year,46.77
30,2020-09-22,2023-01-01,2024-01-01,Year,47.68
31,2020-09-22,2024-01-01,2025-01-01,Year,49.77
