,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-27,2021-12-24,2021-12-25,Day,319.53
1,2021-12-27,2021-12-25,2021-12-26,Day,218.11
2,2021-12-27,2021-12-26,2021-12-27,Day,185.37
3,2021-12-27,2021-12-27,2021-12-28,Day,161.08
4,2021-12-27,2021-12-28,2021-12-29,Day,101.64
5,2021-12-27,2021-12-29,2021-12-30,Day,167.5
6,2021-12-27,2021-12-30,2021-12-31,Day,120.0
7,2021-12-27,2021-12-31,2022-01-01,Day,105.0
8,2021-12-27,2022-01-01,2022-01-02,Day,130.53
9,2021-12-27,2022-01-02,2022-01-03,Day,114.47
10,2021-12-27,2021-12-01,2022-01-01,Month,275.03
11,2021-12-27,2022-01-01,2022-02-01,Month,329.99
12,2021-12-27,2022-02-01,2022-03-01,Month,601.0
13,2021-12-27,2022-03-01,2022-04-01,Month,318.39
14,2021-12-27,2022-04-01,2022-05-01,Month,249.74
15,2021-12-27,2022-05-01,2022-06-01,Month,161.48
16,2021-12-27,2022-06-01,2022-07-01,Month,183.88
17,2021-12-27,2022-01-01,2022-04-01,Quarter,410.35
18,2021-12-27,2022-04-01,2022-07-01,Quarter,197.96
19,2021-12-27,2022-07-01,2022-10-01,Quarter,195.54
20,2021-12-27,2022-10-01,2023-01-01,Quarter,251.79
21,2021-12-27,2023-01-01,2023-04-01,Quarter,250.17
22,2021-12-27,2023-04-01,2023-07-01,Quarter,74.0
23,2021-12-27,2023-07-01,2023-10-01,Quarter,74.0
24,2021-12-27,2023-10-01,2024-01-01,Quarter,105.81
25,2021-12-27,2021-12-20,2021-12-27,Week,345.34
26,2021-12-27,2021-12-27,2022-01-03,Week,128.6
27,2021-12-27,2022-01-03,2022-01-10,Week,240.06
28,2021-12-27,2022-01-10,2022-01-17,Week,269.02
29,2021-12-27,2022-01-17,2022-01-24,Week,352.8
30,2021-12-27,2022-01-24,2022-01-31,Week,456.63
31,2021-12-27,2021-12-25,2021-12-27,Weekend,201.74
32,2021-12-27,2022-01-01,2022-01-03,Weekend,122.5
33,2021-12-27,2022-01-01,2023-01-01,Year,263.27
34,2021-12-27,2023-01-01,2024-01-01,Year,125.44
35,2021-12-27,2024-01-01,2025-01-01,Year,88.36
36,2021-12-27,2025-01-01,2026-01-01,Year,90.78
37,2021-12-27,2027-01-01,2028-01-01,Year,89.76
