,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-01-22,2021-01-22,2021-01-23,Day,59.88
1,2021-01-22,2021-01-23,2021-01-24,Day,57.34
2,2021-01-22,2021-01-24,2021-01-25,Day,53.19
3,2021-01-22,2021-01-25,2021-01-26,Day,72.43
4,2021-01-22,2021-01-26,2021-01-27,Day,72.36
5,2021-01-22,2021-01-27,2021-01-28,Day,65.66
6,2021-01-22,2021-01-28,2021-01-29,Day,62.98
7,2021-01-22,2021-01-01,2021-01-30,Month,72.68
8,2021-01-22,2021-02-01,2021-02-27,Month,78.23
9,2021-01-22,2021-03-01,2021-04-01,Month,62.86
10,2021-01-22,2021-04-01,2021-05-01,Month,54.03
11,2021-01-22,2021-04-01,2021-07-01,Quarter,51.89
12,2021-01-22,2021-07-01,2021-10-01,Quarter,54.09
13,2021-01-22,2021-10-01,2022-01-01,Quarter,76.12
14,2021-01-22,2022-01-03,2022-04-01,Quarter,79.0
15,2021-01-22,2022-07-01,2022-10-01,Quarter,54.35
16,2021-01-22,2021-01-18,2021-01-23,Week,63.15
17,2021-01-22,2021-01-25,2021-01-30,Week,67.13
18,2021-01-22,2021-02-01,2021-02-06,Week,73.25
19,2021-01-22,2021-02-08,2021-02-13,Week,79.75
20,2021-01-22,2021-02-15,2021-02-20,Week,81.0
21,2021-01-22,2022-01-03,2022-12-31,Year,65.37
22,2021-01-22,2023-01-02,2023-12-30,Year,64.53
23,2021-01-22,2024-01-01,2025-01-01,Year,63.6
