,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-02-11,2016-02-11,2016-02-11,Day,31.97
1,2016-02-11,2016-02-12,2016-02-12,Day,28.62
2,2016-02-11,2016-02-13,2016-02-13,Day,22.75
3,2016-02-11,2016-02-14,2016-02-14,Day,17.85
4,2016-02-11,2016-02-01,2016-02-29,Month,26.05
5,2016-02-11,2016-03-01,2016-03-31,Month,25.53
6,2016-02-11,2016-04-01,2016-04-30,Month,25.35
7,2016-02-11,2016-05-01,2016-05-31,Month,20.8
8,2016-02-11,2016-06-01,2016-06-30,Month,22.53
9,2016-02-11,2016-07-01,2016-07-31,Month,23.1
10,2016-02-11,2016-04-01,2016-06-30,Quarter,22.87
11,2016-02-11,2016-07-01,2016-09-30,Quarter,22.59
12,2016-02-11,2016-10-01,2016-12-31,Quarter,29.95
13,2016-02-11,2017-01-01,2017-03-31,Quarter,30.84
14,2016-02-11,2017-04-01,2017-06-30,Quarter,21.45
15,2016-02-11,2017-07-01,2017-09-30,Quarter,21.29
16,2016-02-11,2017-10-01,2017-12-31,Quarter,30.08
17,2016-02-11,2016-02-08,2016-02-14,Week,24.67
18,2016-02-11,2016-02-15,2016-02-21,Week,30.6
19,2016-02-11,2016-02-22,2016-02-28,Week,26.38
20,2016-02-11,2016-02-29,2016-03-06,Week,26.75
21,2016-02-11,2016-03-07,2016-03-13,Week,25.75
22,2016-02-11,2016-02-13,2016-02-14,Weekend,20.3
23,2016-02-11,2016-02-20,2016-02-21,Weekend,0.01
24,2016-02-11,2017-01-01,2018-01-01,Year,25.9
25,2016-02-11,2018-01-01,2019-01-01,Year,25.46
26,2016-02-11,2019-01-01,2019-12-31,Year,25.64
