,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-05-23,2018-05-23,2018-05-23,Day,44.01
1,2018-05-23,2018-05-24,2018-05-24,Day,42.12
2,2018-05-23,2018-05-25,2018-05-25,Day,39.75
3,2018-05-23,2018-05-26,2018-05-26,Day,24.0
4,2018-05-23,2018-05-30,2018-05-30,Day,0.0
5,2018-05-23,2018-05-01,2018-05-31,Month,33.14
6,2018-05-23,2018-06-01,2018-06-30,Month,39.54
7,2018-05-23,2018-07-01,2018-07-31,Month,43.82
8,2018-05-23,2018-07-31,2018-08-30,Month,39.81
9,2018-05-23,2018-08-01,2018-08-31,Month,39.81
10,2018-05-23,2018-09-01,2018-09-30,Month,46.38
11,2018-05-23,2018-10-01,2018-10-31,Month,53.87
12,2018-05-23,2018-11-01,2018-11-30,Month,63.45
13,2018-05-23,2018-07-01,2018-09-30,Quarter,43.3
14,2018-05-23,2018-10-01,2018-12-31,Quarter,59.95
15,2018-05-23,2019-01-01,2019-03-31,Quarter,60.05
16,2018-05-23,2019-04-01,2019-06-30,Quarter,38.75
17,2018-05-23,2019-07-01,2019-09-30,Quarter,39.7
18,2018-05-23,2019-10-01,2019-12-31,Quarter,53.47
19,2018-05-23,2018-05-21,2018-05-27,Week,33.14
20,2018-05-23,2018-05-28,2018-06-03,Week,38.07
21,2018-05-23,2018-06-04,2018-06-10,Week,39.0
22,2018-05-23,2018-06-11,2018-06-17,Week,39.24
23,2018-05-23,2018-06-18,2018-06-24,Week,39.5
24,2018-05-23,2018-05-26,2018-05-27,Weekend,23.95
25,2018-05-23,2018-06-02,2018-06-03,Weekend,22.7
26,2018-05-23,2019-01-01,2019-12-31,Year,47.95
27,2018-05-23,2020-01-01,2020-12-31,Year,44.85
28,2018-05-23,2021-01-01,2021-12-31,Year,43.25
