,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-26,2019-07-26,2019-07-26,Day,50.34
1,2019-07-26,2019-07-27,2019-07-27,Day,36.48
2,2019-07-26,2019-07-28,2019-07-28,Day,29.36
3,2019-07-26,2019-07-29,2019-07-29,Day,43.9
4,2019-07-26,2019-07-30,2019-07-30,Day,44.0
5,2019-07-26,2019-07-31,2019-07-31,Day,44.0
6,2019-07-26,2019-08-01,2019-08-01,Day,44.44
7,2019-07-26,2019-07-01,2019-07-31,Month,43.26
8,2019-07-26,2019-08-01,2019-08-30,Month,42.24
9,2019-07-26,2019-09-02,2019-09-30,Month,46.98
10,2019-07-26,2019-10-01,2019-10-31,Month,57.34
11,2019-07-26,2019-11-01,2019-11-29,Month,79.33
12,2019-07-26,2019-12-02,2019-12-31,Month,76.23
13,2019-07-26,2019-10-01,2019-12-31,Quarter,70.63
14,2019-07-26,2020-01-01,2020-03-31,Quarter,74.2
15,2019-07-26,2020-04-01,2020-06-30,Quarter,54.27
16,2019-07-26,2020-07-01,2020-09-30,Quarter,56.39
17,2019-07-26,2020-10-01,2020-12-31,Quarter,75.24
18,2019-07-26,2019-07-22,2019-07-26,Week,51.43
19,2019-07-26,2019-07-29,2019-08-02,Week,43.83
20,2019-07-26,2019-08-05,2019-08-09,Week,41.05
21,2019-07-26,2019-08-12,2019-08-16,Week,37.75
22,2019-07-26,2019-08-19,2019-08-23,Week,43.5
23,2019-07-26,2019-07-27,2019-07-28,Weekend,32.92
24,2019-07-26,2020-01-01,2020-12-31,Year,65.03
25,2019-07-26,2021-01-01,2021-12-31,Year,63.14
26,2019-07-26,2022-01-03,2022-12-30,Year,63.58
