,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-03,2019-07-03,2019-07-03,Day,31.82
1,2019-07-03,2019-07-04,2019-07-04,Day,31.28
2,2019-07-03,2019-07-05,2019-07-05,Day,32.31
3,2019-07-03,2019-07-06,2019-07-06,Day,22.74
4,2019-07-03,2019-07-07,2019-07-07,Day,20.88
5,2019-07-03,2019-07-08,2019-07-08,Day,34.49
6,2019-07-03,2019-07-09,2019-07-09,Day,34.03
7,2019-07-03,2019-07-01,2019-07-31,Month,32.71
8,2019-07-03,2019-08-01,2019-08-31,Month,34.62
9,2019-07-03,2019-09-01,2019-09-30,Month,40.16
10,2019-07-03,2019-10-01,2019-10-31,Month,47.24
11,2019-07-03,2019-11-01,2019-11-30,Month,60.29
12,2019-07-03,2019-12-01,2019-12-31,Month,58.68
13,2019-07-03,2020-01-01,2020-01-31,Month,63.48
14,2019-07-03,2019-10-01,2019-12-31,Quarter,55.35
15,2019-07-03,2020-01-01,2020-03-31,Quarter,59.14
16,2019-07-03,2020-04-01,2020-06-30,Quarter,42.38
17,2019-07-03,2020-07-01,2020-09-30,Quarter,44.11
18,2019-07-03,2020-10-01,2020-12-31,Quarter,58.0
19,2019-07-03,2019-07-01,2019-07-07,Week,29.02
20,2019-07-03,2019-07-08,2019-07-14,Week,31.5
21,2019-07-03,2019-07-15,2019-07-21,Week,33.06
22,2019-07-03,2019-07-22,2019-07-28,Week,35.23
23,2019-07-03,2019-07-29,2019-08-04,Week,35.32
24,2019-07-03,2019-07-06,2019-07-07,Weekend,21.81
25,2019-07-03,2020-01-01,2020-12-31,Year,50.91
26,2019-07-03,2021-01-01,2021-12-31,Year,48.5
27,2019-07-03,2022-01-01,2022-12-31,Year,48.45
